rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 | ~FBH3	3	2	0.0	FBH3, HB6	2	50
2	True	3	1	0.3	True	1	50
3	CYP707A3 | HB6	3	2	0.0	CYP707A3, HB6	2	50
4	~ZAT6	3	1	0.3	ZAT6	1	50
5	HB5 & ~FBH3	3	2	0.0	FBH3, HB5	2	50
6	~FBH3 | ~HB6	3	2	0.0	FBH3, HB6	2	50
7	ABF4 | HB7	3	2	0.0	ABF4, HB7	2	50
8	HB5 & ~FBH3	3	2	0.0	FBH3, HB5	2	50
9	HB6 | ~ABA4	3	2	0.0	ABA4, HB6	2	50
10	HB5 & HB7	3	2	0.0	HB5, HB7	2	50
11	True	3	1	0.3	True	1	50
12	ABCG31 | HB6	3	2	0.0	ABCG31, HB6	2	50
13	HB6 | HB7	3	2	0.0	HB6, HB7	2	50
14	CYP707A3 | HB5	3	2	0.0	CYP707A3, HB5	2	50
15	HB5 & ~FBH3	3	2	0.0	FBH3, HB5	2	50
16	HB5 & HB7	3	2	0.0	HB5, HB7	2	50
17	CYP707A3 | ~FBH3	3	2	0.0	CYP707A3, FBH3	2	50
18	HB5 & HB7	3	2	0.0	HB5, HB7	2	50
19	CYP707A3 | HB6	3	2	0.0	CYP707A3, HB6	2	50
20	HB5	3	1	0.3	HB5	1	50
21	HB7	3	1	0.3	HB7	1	50
22	HB7	3	1	0.3	HB7	1	50
23	HB7	3	1	0.3	HB7	1	50
24	HB7	3	1	0.3	HB7	1	50
25	HB7	3	1	0.3	HB7	1	50
26	True	3	1	0.3	True	1	50
27	HB5	3	1	0.3	HB5	1	50
28	True	3	1	0.3	True	1	50
29	HB5	3	1	0.3	HB5	1	50
30	HB5	3	1	0.3	HB5	1	50
31	True	3	1	0.3	True	1	50
32	HB5	3	1	0.3	HB5	1	50
33	HB5	3	1	0.3	HB5	1	50
34	~FBH3	3	1	0.3	FBH3	1	50
35	ABA4 | ABF4	2	2	0.0	ABA4, ABF4	2	50
36	ABF3 | CYP707A3	2	2	0.0	ABF3, CYP707A3	2	50
37	CYP707A3 | PP2C5 | ZAT6	2	3	0.3	CYP707A3, PP2C5, ZAT6	3	50
38	HB6	2	1	0.3	HB6	1	50
39	ABA4	2	1	0.3	ABA4	1	50
40	ABA4	2	1	0.3	ABA4	1	50
41	HB6 | (~ABCG31 & ~FBH3 & ~ZAT6)	2	4	0.6	ABCG31, FBH3, HB6, ZAT6	4	50
42	ABF3 | DREB2A	1	2	0.0	ABF3, DREB2A	2	50
43	ABF3	1	1	0.3	ABF3	1	50
44	~CYP707A3	1	1	0.3	CYP707A3	1	50
45	ABF3	1	1	0.3	ABF3	1	50
46	CYP707A3 & ZAT6	0	2	0.0	CYP707A3, ZAT6	2	50
47	FBH3 & HB5	0	2	0.0	FBH3, HB5	2	50
48	ABF3 & DREB2A	0	2	0.0	ABF3, DREB2A	2	50
49	CYP707A3 & FBH3 & ZAT6	0	3	0.3	CYP707A3, FBH3, ZAT6	3	50
50	~HB5	0	1	0.3	HB5	1	50
