rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	CYP707A3 & ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	30
2	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	30
3	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	30
4	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	30
5	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	30
6	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	30
7	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	30
8	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	30
9	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	30
10	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	30
11	MYB44	3	1	0.3	MYB44	1	30
12	MYB44	3	1	0.3	MYB44	1	30
13	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	30
14	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	30
15	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	30
16	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	30
17	CYP707A3 & ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	30
18	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	30
19	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	30
20	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	30
21	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	30
22	MYB44	3	1	0.3	MYB44	1	30
23	MYB44	3	1	0.3	MYB44	1	30
24	MYB44	3	1	0.3	MYB44	1	30
25	ABF3 & (ABA4 | PP2C5)	3	3	0.3	ABA4, ABF3, PP2C5	3	30
26	MYB44	3	1	0.3	MYB44	1	30
27	ABF3 | (DREB2A & MYB44)	3	3	0.3	ABF3, DREB2A, MYB44	3	30
28	ABF4 & HB6	2	2	0.0	ABF4, HB6	2	30
29	ABA4 & ABCG31	2	2	0.0	ABA4, ABCG31	2	30
30	CYP707A3 | ZAT6	2	2	0.0	CYP707A3, ZAT6	2	30
31	HB6 | MYB44	2	2	0.0	HB6, MYB44	2	30
32	DREB2A & MYB44	2	2	0.0	DREB2A, MYB44	2	30
33	ABA4 & ZAT6	2	2	0.0	ABA4, ZAT6	2	30
34	ABA4 & ZAT6	2	2	0.0	ABA4, ZAT6	2	30
35	ABA4 & PP2C5	2	2	0.0	ABA4, PP2C5	2	30
36	ABF4	2	1	0.3	ABF4	1	30
37	ABA4 & ABF3 & FBH3	2	3	0.3	ABA4, ABF3, FBH3	3	30
38	ABA4	2	1	0.3	ABA4	1	30
39	ABF4	2	1	0.3	ABF4	1	30
40	ABA4 | (DREB2A & HB5)	2	3	0.3	ABA4, DREB2A, HB5	3	30
41	ABA4 & ABF3 & DREB2A & PP2C5	2	4	0.6	ABA4, ABF3, DREB2A, PP2C5	4	30
42	HB5 | MYB44	1	2	0.0	HB5, MYB44	2	30
43	ABCG31 & PP2C5	1	2	0.0	ABCG31, PP2C5	2	30
44	CYP707A3 & PP2C5	1	2	0.0	CYP707A3, PP2C5	2	30
45	~ABF4 & ~ZAT6	1	2	0.0	ABF4, ZAT6	2	30
46	DREB2A | HB5 | MYB44	1	3	0.3	DREB2A, HB5, MYB44	3	30
47	~ABA4	1	1	0.3	ABA4	1	30
48	~ABA4	1	1	0.3	ABA4	1	30
49	DREB2A | HB5 | MYB44 | ZAT6	1	4	0.6	DREB2A, HB5, MYB44, ZAT6	4	30
50	ABA4 | ABF3 | DREB2A | HB5 | PP2C5	1	5	0.8999999999999999	ABA4, ABF3, DREB2A, HB5, PP2C5	5	30
