rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	17
2	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	17
3	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	17
4	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	17
5	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	17
6	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	17
7	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	17
8	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	17
9	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	17
10	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	17
11	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	17
12	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	17
13	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	17
14	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	17
15	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	17
16	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	17
17	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	17
18	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	17
19	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	17
20	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	17
21	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	17
22	MYB44 & ~FBH3	3	2	0.0	FBH3, MYB44	2	17
23	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	17
24	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	17
25	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	17
26	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	17
27	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	17
28	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	17
29	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	17
30	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	17
31	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	17
32	ABF3 & HB7 & MYB44	3	3	0.3	ABF3, HB7, MYB44	3	17
33	ABA4 & ABF3 & HB7	3	3	0.3	ABA4, ABF3, HB7	3	17
34	ABF3	3	1	0.3	ABF3	1	17
35	ABA4 & CYP707A3 & MYB44	3	3	0.3	ABA4, CYP707A3, MYB44	3	17
36	ABF3	3	1	0.3	ABF3	1	17
37	HB6 & HB7	2	2	0.0	HB6, HB7	2	17
38	ABA4 & HB6	2	2	0.0	ABA4, HB6	2	17
39	ABA4 & ABF4	2	2	0.0	ABA4, ABF4	2	17
40	FBH3 & HB5	2	2	0.0	FBH3, HB5	2	17
41	ABA4	2	1	0.3	ABA4	1	17
42	ABA4	2	1	0.3	ABA4	1	17
43	CYP707A3	2	1	0.3	CYP707A3	1	17
44	CYP707A3	2	1	0.3	CYP707A3	1	17
45	CYP707A3	2	1	0.3	CYP707A3	1	17
46	ABF4	2	1	0.3	ABF4	1	17
47	ABA4 & FBH3 & HB6	2	3	0.3	ABA4, FBH3, HB6	3	17
48	CYP707A3 | HB6	1	2	0.0	CYP707A3, HB6	2	17
49	PP2C5	1	1	0.3	PP2C5	1	17
50	~ABF3	0	1	0.3	ABF3	1	17
