rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	27
2	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	27
3	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	27
4	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	27
5	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	27
6	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	27
7	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	27
8	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	27
9	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	27
10	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	27
11	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	27
12	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	27
13	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	27
14	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	27
15	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	27
16	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	27
17	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	27
18	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	27
19	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	27
20	MYB44	3	1	0.3	MYB44	1	27
21	MYB44	3	1	0.3	MYB44	1	27
22	MYB44	3	1	0.3	MYB44	1	27
23	ABF3	3	1	0.3	ABF3	1	27
24	MYB44	3	1	0.3	MYB44	1	27
25	MYB44 & ZAT6	2	2	0.0	MYB44, ZAT6	2	27
26	MYB44 & ZAT6	2	2	0.0	MYB44, ZAT6	2	27
27	MYB44 & ZAT6	2	2	0.0	MYB44, ZAT6	2	27
28	ABA4 | ABF3	2	2	0.0	ABA4, ABF3	2	27
29	DREB2A & FBH3	2	2	0.0	DREB2A, FBH3	2	27
30	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	27
31	ABF3 & DREB2A	2	2	0.0	ABF3, DREB2A	2	27
32	ABCG31 & ZAT6	2	2	0.0	ABCG31, ZAT6	2	27
33	ABF3 | PP2C5	2	2	0.0	ABF3, PP2C5	2	27
34	ABF4	2	1	0.3	ABF4	1	27
35	HB7 & MYB44 & PP2C5	2	3	0.3	HB7, MYB44, PP2C5	3	27
36	ABF3 & ABF4 & MYB44	2	3	0.3	ABF3, ABF4, MYB44	3	27
37	ZAT6	2	1	0.3	ZAT6	1	27
38	HB6	2	1	0.3	HB6	1	27
39	ABA4	2	1	0.3	ABA4	1	27
40	ZAT6	2	1	0.3	ZAT6	1	27
41	CYP707A3 | HB7	1	2	0.0	CYP707A3, HB7	2	27
42	PP2C5 | ZAT6	1	2	0.0	PP2C5, ZAT6	2	27
43	DREB2A | HB7	1	2	0.0	DREB2A, HB7	2	27
44	HB7 | MYB44	1	2	0.0	HB7, MYB44	2	27
45	ABF3 | HB5	1	2	0.0	ABF3, HB5	2	27
46	~ZAT6	1	1	0.3	ZAT6	1	27
47	PP2C5	1	1	0.3	PP2C5	1	27
48	~MYB44	0	1	0.3	MYB44	1	27
49	~MYB44	0	1	0.3	MYB44	1	27
50	~ABF3	0	1	0.3	ABF3	1	27
