rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	20
2	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	20
3	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	20
4	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	20
5	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	20
6	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	20
7	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	20
8	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	20
9	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	20
10	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	20
11	~MYB44	3	1	0.3	MYB44	1	20
12	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	20
13	~ABF3	3	1	0.3	ABF3	1	20
14	~ABF3	3	1	0.3	ABF3	1	20
15	~MYB44	3	1	0.3	MYB44	1	20
16	ABCG31 & CYP707A3	2	2	0.0	ABCG31, CYP707A3	2	20
17	ABCG31 | ZAT6	2	2	0.0	ABCG31, ZAT6	2	20
18	MYB44 | ~ZAT6	2	2	0.0	MYB44, ZAT6	2	20
19	HB5 | ~MYB44	2	2	0.0	HB5, MYB44	2	20
20	True	2	1	0.3	True	1	20
21	~PP2C5 | ~ZAT6	2	2	0.0	PP2C5, ZAT6	2	20
22	ABCG31 | ZAT6	2	2	0.0	ABCG31, ZAT6	2	20
23	HB5 | HB6	2	2	0.0	HB5, HB6	2	20
24	ABCG31 & ~MYB44	2	2	0.0	ABCG31, MYB44	2	20
25	True	2	1	0.3	True	1	20
26	PP2C5 & ~ZAT6	2	2	0.0	PP2C5, ZAT6	2	20
27	ABCG31	2	1	0.3	ABCG31	1	20
28	~ABA4	2	1	0.3	ABA4	1	20
29	~ZAT6	2	1	0.3	ZAT6	1	20
30	~ABF4	2	1	0.3	ABF4	1	20
31	~ABA4	2	1	0.3	ABA4	1	20
32	HB5 | HB6 | ~ZAT6	2	3	0.3	HB5, HB6, ZAT6	3	20
33	~FBH3	2	1	0.3	FBH3	1	20
34	~ZAT6	2	1	0.3	ZAT6	1	20
35	~ABF4	2	1	0.3	ABF4	1	20
36	HB5	2	1	0.3	HB5	1	20
37	~HB6	2	1	0.3	HB6	1	20
38	ABF3 & DREB2A	1	2	0.0	ABF3, DREB2A	2	20
39	DREB2A & ZAT6	1	2	0.0	DREB2A, ZAT6	2	20
40	ABF4	1	1	0.3	ABF4	1	20
41	~ABF3 & ~CYP707A3 & ~HB7	1	3	0.3	ABF3, CYP707A3, HB7	3	20
42	~ABCG31	1	1	0.3	ABCG31	1	20
43	False	1	1	0.3	False	1	20
44	~ABCG31 & (HB5 | ZAT6)	1	3	0.3	ABCG31, HB5, ZAT6	3	20
45	ABF3 & MYB44	0	2	0.0	ABF3, MYB44	2	20
46	ABF3 | ZAT6	0	2	0.0	ABF3, ZAT6	2	20
47	ABF4 | MYB44	0	2	0.0	ABF4, MYB44	2	20
48	ABF3 | MYB44	0	2	0.0	ABF3, MYB44	2	20
49	ABF3	0	1	0.3	ABF3	1	20
50	MYB44	0	1	0.3	MYB44	1	20
