rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	48
2	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	48
3	ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	48
4	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	48
5	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	48
6	MYB44 & ~DREB2A	3	2	0.0	DREB2A, MYB44	2	48
7	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	48
8	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	48
9	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	48
10	ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	48
11	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	48
12	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	48
13	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	48
14	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	48
15	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	48
16	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	48
17	ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	48
18	ABA4 & (ABF3 | DREB2A)	3	3	0.3	ABA4, ABF3, DREB2A	3	48
19	MYB44	3	1	0.3	MYB44	1	48
20	MYB44	3	1	0.3	MYB44	1	48
21	ABF3	3	1	0.3	ABF3	1	48
22	ABF3	3	1	0.3	ABF3	1	48
23	ABF3 & (HB7 | ~MYB44)	3	3	0.3	ABF3, HB7, MYB44	3	48
24	MYB44	3	1	0.3	MYB44	1	48
25	ABCG31 & MYB44	2	2	0.0	ABCG31, MYB44	2	48
26	CYP707A3 & FBH3	2	2	0.0	CYP707A3, FBH3	2	48
27	PP2C5 & ZAT6	2	2	0.0	PP2C5, ZAT6	2	48
28	ABF4 & CYP707A3	2	2	0.0	ABF4, CYP707A3	2	48
29	ABF4 & HB6	2	2	0.0	ABF4, HB6	2	48
30	FBH3 & PP2C5	2	2	0.0	FBH3, PP2C5	2	48
31	FBH3 & HB7	2	2	0.0	FBH3, HB7	2	48
32	DREB2A & FBH3	2	2	0.0	DREB2A, FBH3	2	48
33	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	48
34	ABCG31 | ABF3	2	2	0.0	ABCG31, ABF3	2	48
35	ABF3 & ZAT6	2	2	0.0	ABF3, ZAT6	2	48
36	CYP707A3 & FBH3	2	2	0.0	CYP707A3, FBH3	2	48
37	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	48
38	ABF4 & CYP707A3	2	2	0.0	ABF4, CYP707A3	2	48
39	FBH3 & HB7	2	2	0.0	FBH3, HB7	2	48
40	FBH3 & ZAT6	2	2	0.0	FBH3, ZAT6	2	48
41	ABA4 & ABF4 & CYP707A3	2	3	0.3	ABA4, ABF4, CYP707A3	3	48
42	FBH3	2	1	0.3	FBH3	1	48
43	ABF4	2	1	0.3	ABF4	1	48
44	FBH3	2	1	0.3	FBH3	1	48
45	ABCG31 & HB7 & MYB44	2	3	0.3	ABCG31, HB7, MYB44	3	48
46	~ZAT6	1	1	0.3	ZAT6	1	48
47	ABCG31	1	1	0.3	ABCG31	1	48
48	CYP707A3 | PP2C5 | ~MYB44	1	3	0.3	CYP707A3, MYB44, PP2C5	3	48
49	~MYB44	0	1	0.3	MYB44	1	48
50	~MYB44	0	1	0.3	MYB44	1	48
