rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	12
2	MYB44 | ~PP2C5	3	2	0.0	MYB44, PP2C5	2	12
3	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	12
4	HB6 & HB7	3	2	0.0	HB6, HB7	2	12
5	MYB44 | ~PP2C5	3	2	0.0	MYB44, PP2C5	2	12
6	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	12
7	HB5 & HB6	3	2	0.0	HB5, HB6	2	12
8	HB6 & HB7	3	2	0.0	HB6, HB7	2	12
9	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	12
10	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	12
11	HB6 & HB7	3	2	0.0	HB6, HB7	2	12
12	HB5 & HB6	3	2	0.0	HB5, HB6	2	12
13	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	12
14	HB5 & HB6	3	2	0.0	HB5, HB6	2	12
15	HB6 & HB7	3	2	0.0	HB6, HB7	2	12
16	ABA4	3	1	0.3	ABA4	1	12
17	ABA4	3	1	0.3	ABA4	1	12
18	HB6	3	1	0.3	HB6	1	12
19	ABA4	3	1	0.3	ABA4	1	12
20	ABF3 | DREB2A | HB6	3	3	0.3	ABF3, DREB2A, HB6	3	12
21	HB7 & MYB44	2	2	0.0	HB7, MYB44	2	12
22	ABF3	2	1	0.3	ABF3	1	12
23	ABA4 | CYP707A3	2	2	0.0	ABA4, CYP707A3	2	12
24	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	12
25	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	12
26	ABF3 & HB5	2	2	0.0	ABF3, HB5	2	12
27	True	2	1	0.3	True	1	12
28	HB7 | MYB44	2	2	0.0	HB7, MYB44	2	12
29	ABA4 | HB7	2	2	0.0	ABA4, HB7	2	12
30	ABF3 | FBH3	2	2	0.0	ABF3, FBH3	2	12
31	ABF3 & MYB44	2	2	0.0	ABF3, MYB44	2	12
32	ABA4 & ABF3 & HB5	2	3	0.3	ABA4, ABF3, HB5	3	12
33	HB5	2	1	0.3	HB5	1	12
34	HB7	2	1	0.3	HB7	1	12
35	HB7	2	1	0.3	HB7	1	12
36	ABF3 & HB6 & (CYP707A3 | HB5)	2	4	0.6	ABF3, CYP707A3, HB5, HB6	4	12
37	FBH3 | ZAT6	1	2	0.0	FBH3, ZAT6	2	12
38	ABA4 & FBH3	1	2	0.0	ABA4, FBH3	2	12
39	ABCG31 | MYB44	1	2	0.0	ABCG31, MYB44	2	12
40	ABA4 & ABF4	1	2	0.0	ABA4, ABF4	2	12
41	ABCG31 | ABF3	1	2	0.0	ABCG31, ABF3	2	12
42	ABA4 & ZAT6	1	2	0.0	ABA4, ZAT6	2	12
43	DREB2A	1	1	0.3	DREB2A	1	12
44	ZAT6 | (ABCG31 & ABF3)	1	3	0.3	ABCG31, ABF3, ZAT6	3	12
45	~HB5	1	1	0.3	HB5	1	12
46	ABA4 & FBH3 & ZAT6	1	3	0.3	ABA4, FBH3, ZAT6	3	12
47	FBH3	1	1	0.3	FBH3	1	12
48	ABCG31 & ABF3 & HB6 & (CYP707A3 | HB5)	1	5	0.8999999999999999	ABCG31, ABF3, CYP707A3, HB5, HB6	5	12
49	ABCG31 & HB5	0	2	0.0	ABCG31, HB5	2	12
50	~HB6	0	1	0.3	HB6	1	12
