rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB7 | ZAT6	3	2	0.0	HB7, ZAT6	2	13
2	ABCG31 | HB7	3	2	0.0	ABCG31, HB7	2	13
3	HB5 | MYB44	3	2	0.0	HB5, MYB44	2	13
4	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	13
5	FBH3 | HB7	3	2	0.0	FBH3, HB7	2	13
6	ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	13
7	True	3	1	0.3	True	1	13
8	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	13
9	ABCG31 | HB7	3	2	0.0	ABCG31, HB7	2	13
10	HB7 | MYB44	3	2	0.0	HB7, MYB44	2	13
11	HB7 | ZAT6	3	2	0.0	HB7, ZAT6	2	13
12	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	13
13	HB5 | HB6	3	2	0.0	HB5, HB6	2	13
14	ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	13
15	~PP2C5 | ~ZAT6	3	2	0.0	PP2C5, ZAT6	2	13
16	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	13
17	ABF4 | HB7	3	2	0.0	ABF4, HB7	2	13
18	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	13
19	HB5 | ~PP2C5	3	2	0.0	HB5, PP2C5	2	13
20	ABCG31 | HB7	3	2	0.0	ABCG31, HB7	2	13
21	FBH3 | HB7	3	2	0.0	FBH3, HB7	2	13
22	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	13
23	True	3	1	0.3	True	1	13
24	HB7 | MYB44	3	2	0.0	HB7, MYB44	2	13
25	HB7 | PP2C5	3	2	0.0	HB7, PP2C5	2	13
26	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	13
27	~FBH3	3	1	0.3	FBH3	1	13
28	ABA4 | HB5 | HB6 | ZAT6	3	4	0.6	ABA4, HB5, HB6, ZAT6	4	13
29	ABF4 | HB6	2	2	0.0	ABF4, HB6	2	13
30	HB6 | MYB44	2	2	0.0	HB6, MYB44	2	13
31	ABA4 | ABF3	2	2	0.0	ABA4, ABF3	2	13
32	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	13
33	MYB44 | ~PP2C5	2	2	0.0	MYB44, PP2C5	2	13
34	~PP2C5	2	1	0.3	PP2C5	1	13
35	~MYB44	2	1	0.3	MYB44	1	13
36	DREB2A | MYB44 | PP2C5	2	3	0.3	DREB2A, MYB44, PP2C5	3	13
37	ABA4	2	1	0.3	ABA4	1	13
38	PP2C5	1	1	0.3	PP2C5	1	13
39	ABF3 | DREB2A | MYB44	1	3	0.3	ABF3, DREB2A, MYB44	3	13
40	ABF4 | (HB7 & MYB44)	1	3	0.3	ABF4, HB7, MYB44	3	13
41	ABF4 | FBH3	0	2	0.0	ABF4, FBH3	2	13
42	ABF4 | FBH3	0	2	0.0	ABF4, FBH3	2	13
43	DREB2A | FBH3	0	2	0.0	DREB2A, FBH3	2	13
44	~HB5 & ~MYB44	0	2	0.0	HB5, MYB44	2	13
45	FBH3 | ZAT6	0	2	0.0	FBH3, ZAT6	2	13
46	DREB2A	0	1	0.3	DREB2A	1	13
47	DREB2A	0	1	0.3	DREB2A	1	13
48	DREB2A	0	1	0.3	DREB2A	1	13
49	ABF4	0	1	0.3	ABF4	1	13
50	ABF4	0	1	0.3	ABF4	1	13
