rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	7
2	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	7
3	ABF3 & FBH3	3	2	0.0	ABF3, FBH3	2	7
4	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	7
5	ABF4 | FBH3	3	2	0.0	ABF4, FBH3	2	7
6	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	7
7	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	7
8	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	7
9	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	7
10	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	7
11	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	7
12	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	7
13	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	7
14	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	7
15	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	7
16	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	7
17	ABF4 | DREB2A	3	2	0.0	ABF4, DREB2A	2	7
18	FBH3	3	1	0.3	FBH3	1	7
19	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	7
20	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	7
21	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	7
22	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	7
23	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	7
24	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	7
25	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	7
26	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	7
27	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	7
28	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	7
29	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	7
30	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	7
31	DREB2A	3	1	0.3	DREB2A	1	7
32	ABF4	3	1	0.3	ABF4	1	7
33	DREB2A	3	1	0.3	DREB2A	1	7
34	ABF4	3	1	0.3	ABF4	1	7
35	ABF3 & ABF4 & FBH3 & PP2C5	3	4	0.6	ABF3, ABF4, FBH3, PP2C5	4	7
36	ABCG31 & PP2C5	2	2	0.0	ABCG31, PP2C5	2	7
37	ABA4 & CYP707A3	2	2	0.0	ABA4, CYP707A3	2	7
38	HB6 & MYB44	2	2	0.0	HB6, MYB44	2	7
39	HB5 & PP2C5	2	2	0.0	HB5, PP2C5	2	7
40	ABCG31 & CYP707A3	2	2	0.0	ABCG31, CYP707A3	2	7
41	HB7 & PP2C5	2	2	0.0	HB7, PP2C5	2	7
42	ABF3 | (ABF4 & PP2C5)	2	3	0.3	ABF3, ABF4, PP2C5	3	7
43	ABA4 | MYB44	1	2	0.0	ABA4, MYB44	2	7
44	ABA4	1	1	0.3	ABA4	1	7
45	~PP2C5	1	1	0.3	PP2C5	1	7
46	CYP707A3	1	1	0.3	CYP707A3	1	7
47	HB7	0	1	0.3	HB7	1	7
48	HB7	0	1	0.3	HB7	1	7
49	HB5	0	1	0.3	HB5	1	7
50	~DREB2A	0	1	0.3	DREB2A	1	7
