rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABCG31 & ~ABF3	3	2	0.0	ABCG31, ABF3	2	38
2	~ABCG31 & ~ABF3	3	2	0.0	ABCG31, ABF3	2	38
3	~ABCG31 & ~ABF3	3	2	0.0	ABCG31, ABF3	2	38
4	ABF4 | ~CYP707A3	3	2	0.0	ABF4, CYP707A3	2	38
5	ABF4 | ~CYP707A3	3	2	0.0	ABF4, CYP707A3	2	38
6	~CYP707A3 & ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	38
7	~ABCG31 & ~ABF3	3	2	0.0	ABCG31, ABF3	2	38
8	ABF4 | ~CYP707A3	3	2	0.0	ABF4, CYP707A3	2	38
9	~ABCG31 & ~ABF3	3	2	0.0	ABCG31, ABF3	2	38
10	ABF4 | ~CYP707A3	3	2	0.0	ABF4, CYP707A3	2	38
11	~ABCG31 & ~ABF3	3	2	0.0	ABCG31, ABF3	2	38
12	~ABF3 & ~PP2C5	3	2	0.0	ABF3, PP2C5	2	38
13	~ABCG31 & ~ABF3	3	2	0.0	ABCG31, ABF3	2	38
14	~ABCG31 & ~ABF3	3	2	0.0	ABCG31, ABF3	2	38
15	~CYP707A3	3	1	0.3	CYP707A3	1	38
16	~CYP707A3	3	1	0.3	CYP707A3	1	38
17	~CYP707A3	3	1	0.3	CYP707A3	1	38
18	~CYP707A3	3	1	0.3	CYP707A3	1	38
19	ABF4 & DREB2A	2	2	0.0	ABF4, DREB2A	2	38
20	ABF4 & HB6	2	2	0.0	ABF4, HB6	2	38
21	ABF3 | ~CYP707A3	2	2	0.0	ABF3, CYP707A3	2	38
22	CYP707A3 & ZAT6	2	2	0.0	CYP707A3, ZAT6	2	38
23	ABF4 & (ABF3 | MYB44)	2	3	0.3	ABF3, ABF4, MYB44	3	38
24	ABF4	2	1	0.3	ABF4	1	38
25	DREB2A	2	1	0.3	DREB2A	1	38
26	~ABCG31	2	1	0.3	ABCG31	1	38
27	ZAT6	2	1	0.3	ZAT6	1	38
28	~HB7	2	1	0.3	HB7	1	38
29	ABF4	2	1	0.3	ABF4	1	38
30	~ABF3	2	1	0.3	ABF3	1	38
31	ZAT6	2	1	0.3	ZAT6	1	38
32	~ABF3	2	1	0.3	ABF3	1	38
33	~ABF3	2	1	0.3	ABF3	1	38
34	CYP707A3 | HB5	1	2	0.0	CYP707A3, HB5	2	38
35	ABCG31 & CYP707A3	1	2	0.0	ABCG31, CYP707A3	2	38
36	~ABCG31 | ~ABF4	1	2	0.0	ABCG31, ABF4	2	38
37	FBH3 | HB7	1	2	0.0	FBH3, HB7	2	38
38	HB5 | HB6	1	2	0.0	HB5, HB6	2	38
39	MYB44	1	1	0.3	MYB44	1	38
40	ABCG31 | HB6	1	2	0.0	ABCG31, HB6	2	38
41	~DREB2A	1	1	0.3	DREB2A	1	38
42	~ABF4	1	1	0.3	ABF4	1	38
43	~ABA4	1	1	0.3	ABA4	1	38
44	ABCG31 & ~ABF3 & ~ABF4	1	3	0.3	ABCG31, ABF3, ABF4	3	38
45	ABCG31	1	1	0.3	ABCG31	1	38
46	~ABA4	1	1	0.3	ABA4	1	38
47	ABF3	1	1	0.3	ABF3	1	38
48	ABF3 | (ABCG31 & HB6) | (ABF4 & HB6)	1	4	0.6	ABCG31, ABF3, ABF4, HB6	4	38
49	ABCG31 | ABF3	0	2	0.0	ABCG31, ABF3	2	38
50	CYP707A3 | FBH3	0	2	0.0	CYP707A3, FBH3	2	38
