rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & ~ABF3	3	2	0.0	ABA4, ABF3	2	41
2	ABA4 & ~ABF3	3	2	0.0	ABA4, ABF3	2	41
3	ABA4 & ~ABF3	3	2	0.0	ABA4, ABF3	2	41
4	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	41
5	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	41
6	ABA4 & ~ABF3	3	2	0.0	ABA4, ABF3	2	41
7	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	41
8	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	41
9	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	41
10	ABA4 & ~ABF3	3	2	0.0	ABA4, ABF3	2	41
11	ABA4 & ~ABF3	3	2	0.0	ABA4, ABF3	2	41
12	ABA4 & ~ABF3	3	2	0.0	ABA4, ABF3	2	41
13	ABA4 & ~ABF3	3	2	0.0	ABA4, ABF3	2	41
14	~CYP707A3	3	1	0.3	CYP707A3	1	41
15	~CYP707A3	3	1	0.3	CYP707A3	1	41
16	ABF3 & PP2C5	2	2	0.0	ABF3, PP2C5	2	41
17	ABA4 & FBH3	2	2	0.0	ABA4, FBH3	2	41
18	ABF3 & PP2C5	2	2	0.0	ABF3, PP2C5	2	41
19	ABF4 & HB6	2	2	0.0	ABF4, HB6	2	41
20	ABF4 & HB6	2	2	0.0	ABF4, HB6	2	41
21	FBH3 & ~CYP707A3	2	2	0.0	CYP707A3, FBH3	2	41
22	ABA4 & HB6	2	2	0.0	ABA4, HB6	2	41
23	FBH3	2	1	0.3	FBH3	1	41
24	MYB44 & PP2C5	2	2	0.0	MYB44, PP2C5	2	41
25	ABA4	2	1	0.3	ABA4	1	41
26	ABA4 & FBH3 & ~HB5	2	3	0.3	ABA4, FBH3, HB5	3	41
27	ABCG31 & FBH3 & PP2C5	2	3	0.3	ABCG31, FBH3, PP2C5	3	41
28	FBH3 | MYB44 | ~CYP707A3	2	3	0.3	CYP707A3, FBH3, MYB44	3	41
29	FBH3	2	1	0.3	FBH3	1	41
30	~ABA4 & (MYB44 | ZAT6)	2	3	0.3	ABA4, MYB44, ZAT6	3	41
31	HB6 & PP2C5 & ~ABF3	2	3	0.3	ABF3, HB6, PP2C5	3	41
32	ABA4	2	1	0.3	ABA4	1	41
33	ABA4 & ABCG31 & FBH3	2	3	0.3	ABA4, ABCG31, FBH3	3	41
34	~ABF3	2	1	0.3	ABF3	1	41
35	FBH3	2	1	0.3	FBH3	1	41
36	~ABA4 | ~HB5	1	2	0.0	ABA4, HB5	2	41
37	ABF3 | FBH3	1	2	0.0	ABF3, FBH3	2	41
38	CYP707A3 | ~FBH3	1	2	0.0	CYP707A3, FBH3	2	41
39	ABA4 & ABF3	1	2	0.0	ABA4, ABF3	2	41
40	ABA4 & ABF3	1	2	0.0	ABA4, ABF3	2	41
41	~FBH3	1	1	0.3	FBH3	1	41
42	MYB44	1	1	0.3	MYB44	1	41
43	~ABA4	1	1	0.3	ABA4	1	41
44	~FBH3	1	1	0.3	FBH3	1	41
45	~ABA4	1	1	0.3	ABA4	1	41
46	CYP707A3 | HB7 | ZAT6	1	3	0.3	CYP707A3, HB7, ZAT6	3	41
47	~FBH3	1	1	0.3	FBH3	1	41
48	~ABA4	1	1	0.3	ABA4	1	41
49	PP2C5	1	1	0.3	PP2C5	1	41
50	~ABA4	1	1	0.3	ABA4	1	41
