rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	47
2	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	47
3	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	47
4	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	47
5	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	47
6	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	47
7	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	47
8	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	47
9	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	47
10	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	47
11	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	47
12	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	47
13	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	47
14	ABF3	3	1	0.3	ABF3	1	47
15	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	47
16	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	47
17	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	47
18	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	47
19	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	47
20	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	47
21	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	47
22	MYB44	3	1	0.3	MYB44	1	47
23	ABF3	3	1	0.3	ABF3	1	47
24	DREB2A | (CYP707A3 & MYB44)	3	3	0.3	CYP707A3, DREB2A, MYB44	3	47
25	ABF3	3	1	0.3	ABF3	1	47
26	ABF3	3	1	0.3	ABF3	1	47
27	ABA4 & (ABF3 | ZAT6)	3	3	0.3	ABA4, ABF3, ZAT6	3	47
28	ABCG31 & MYB44	2	2	0.0	ABCG31, MYB44	2	47
29	ABA4 | DREB2A	2	2	0.0	ABA4, DREB2A	2	47
30	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	47
31	DREB2A | ZAT6	2	2	0.0	DREB2A, ZAT6	2	47
32	ZAT6	2	1	0.3	ZAT6	1	47
33	ABA4 | DREB2A | FBH3	2	3	0.3	ABA4, DREB2A, FBH3	3	47
34	DREB2A	2	1	0.3	DREB2A	1	47
35	ABA4	2	1	0.3	ABA4	1	47
36	CYP707A3	2	1	0.3	CYP707A3	1	47
37	DREB2A	2	1	0.3	DREB2A	1	47
38	DREB2A	2	1	0.3	DREB2A	1	47
39	ABA4	2	1	0.3	ABA4	1	47
40	DREB2A	2	1	0.3	DREB2A	1	47
41	DREB2A | FBH3 | (ABA4 & ZAT6)	2	4	0.6	ABA4, DREB2A, FBH3, ZAT6	4	47
42	CYP707A3 | HB7	1	2	0.0	CYP707A3, HB7	2	47
43	HB7 & ~CYP707A3	1	2	0.0	CYP707A3, HB7	2	47
44	ABCG31 & PP2C5	1	2	0.0	ABCG31, PP2C5	2	47
45	ABF4 | HB5	1	2	0.0	ABF4, HB5	2	47
46	~DREB2A | ~HB7	1	2	0.0	DREB2A, HB7	2	47
47	ABCG31 & CYP707A3	1	2	0.0	ABCG31, CYP707A3	2	47
48	CYP707A3 | HB6	1	2	0.0	CYP707A3, HB6	2	47
49	ABF3 | HB7	1	2	0.0	ABF3, HB7	2	47
50	ABF3 | DREB2A | HB7	1	3	0.3	ABF3, DREB2A, HB7	3	47
