rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB5 | ZAT6	3	2	0.0	HB5, ZAT6	2	22
2	CYP707A3 | ~ABF4	3	2	0.0	ABF4, CYP707A3	2	22
3	ABF4 | HB5	3	2	0.0	ABF4, HB5	2	22
4	HB7 | MYB44	3	2	0.0	HB7, MYB44	2	22
5	~DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	22
6	ABA4 | ~ABF4	3	2	0.0	ABA4, ABF4	2	22
7	HB5 | PP2C5	3	2	0.0	HB5, PP2C5	2	22
8	ABA4 | ~ABF4	3	2	0.0	ABA4, ABF4	2	22
9	~DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	22
10	True	3	1	0.3	True	1	22
11	CYP707A3 | HB7	3	2	0.0	CYP707A3, HB7	2	22
12	HB5 | MYB44	3	2	0.0	HB5, MYB44	2	22
13	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	22
14	ABA4 | ~ABF4	3	2	0.0	ABA4, ABF4	2	22
15	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	22
16	CYP707A3 | HB6	3	2	0.0	CYP707A3, HB6	2	22
17	HB5 | ~ABF4	3	2	0.0	ABF4, HB5	2	22
18	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	22
19	~FBH3 | ~HB6	3	2	0.0	FBH3, HB6	2	22
20	HB5 | ZAT6	3	2	0.0	HB5, ZAT6	2	22
21	HB5 | ZAT6	3	2	0.0	HB5, ZAT6	2	22
22	True	3	1	0.3	True	1	22
23	~ZAT6	3	1	0.3	ZAT6	1	22
24	CYP707A3 | HB7 | ZAT6	3	3	0.3	CYP707A3, HB7, ZAT6	3	22
25	~ZAT6	3	1	0.3	ZAT6	1	22
26	CYP707A3 | HB5 | ~ZAT6	3	3	0.3	CYP707A3, HB5, ZAT6	3	22
27	~DREB2A	3	1	0.3	DREB2A	1	22
28	~DREB2A	3	1	0.3	DREB2A	1	22
29	ABF4 | CYP707A3	2	2	0.0	ABF4, CYP707A3	2	22
30	HB6 | MYB44	2	2	0.0	HB6, MYB44	2	22
31	ZAT6 | ~MYB44	2	2	0.0	MYB44, ZAT6	2	22
32	ABA4 | FBH3	2	2	0.0	ABA4, FBH3	2	22
33	HB6	2	1	0.3	HB6	1	22
34	~MYB44	2	1	0.3	MYB44	1	22
35	ABA4	2	1	0.3	ABA4	1	22
36	~PP2C5	2	1	0.3	PP2C5	1	22
37	MYB44 & ~DREB2A	1	2	0.0	DREB2A, MYB44	2	22
38	~CYP707A3	1	1	0.3	CYP707A3	1	22
39	MYB44	1	1	0.3	MYB44	1	22
40	MYB44	1	1	0.3	MYB44	1	22
41	MYB44	1	1	0.3	MYB44	1	22
42	ABF3 & MYB44 & ~ABF4	1	3	0.3	ABF3, ABF4, MYB44	3	22
43	~CYP707A3	1	1	0.3	CYP707A3	1	22
44	DREB2A | FBH3	0	2	0.0	DREB2A, FBH3	2	22
45	~ABA4 & ~CYP707A3	0	2	0.0	ABA4, CYP707A3	2	22
46	HB5 & ZAT6	0	2	0.0	HB5, ZAT6	2	22
47	CYP707A3 & DREB2A	0	2	0.0	CYP707A3, DREB2A	2	22
48	ZAT6	0	1	0.3	ZAT6	1	22
49	ZAT6	0	1	0.3	ZAT6	1	22
50	~HB5	0	1	0.3	HB5	1	22
