rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	2
2	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	2
3	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	2
4	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	2
5	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	2
6	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	2
7	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	2
8	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	2
9	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	2
10	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	2
11	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	2
12	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	2
13	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	2
14	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	2
15	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	2
16	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	2
17	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	2
18	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	2
19	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	2
20	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	2
21	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	2
22	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	2
23	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	2
24	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	2
25	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	2
26	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	2
27	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	2
28	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	2
29	MYB44	3	1	0.3	MYB44	1	2
30	MYB44 & (CYP707A3 | DREB2A | HB6)	3	4	0.6	CYP707A3, DREB2A, HB6, MYB44	4	2
31	ABF3 & CYP707A3 & HB6 & MYB44	3	4	0.6	ABF3, CYP707A3, HB6, MYB44	4	2
32	CYP707A3 & FBH3	2	2	0.0	CYP707A3, FBH3	2	2
33	ABF3 | CYP707A3	2	2	0.0	ABF3, CYP707A3	2	2
34	FBH3 & PP2C5	2	2	0.0	FBH3, PP2C5	2	2
35	ABF4 & ~ABF3	2	2	0.0	ABF3, ABF4	2	2
36	ABCG31 & ABF4	2	2	0.0	ABCG31, ABF4	2	2
37	DREB2A & HB6	2	2	0.0	DREB2A, HB6	2	2
38	ABCG31 & HB6	2	2	0.0	ABCG31, HB6	2	2
39	MYB44 & ~HB6	2	2	0.0	HB6, MYB44	2	2
40	HB6	2	1	0.3	HB6	1	2
41	CYP707A3	2	1	0.3	CYP707A3	1	2
42	HB6	2	1	0.3	HB6	1	2
43	False	2	1	0.3	False	1	2
44	CYP707A3	2	1	0.3	CYP707A3	1	2
45	HB6	2	1	0.3	HB6	1	2
46	CYP707A3	2	1	0.3	CYP707A3	1	2
47	ABCG31 & PP2C5	1	2	0.0	ABCG31, PP2C5	2	2
48	ABCG31 & CYP707A3	1	2	0.0	ABCG31, CYP707A3	2	2
49	HB5	1	1	0.3	HB5	1	2
50	~MYB44	0	1	0.3	MYB44	1	2
