rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	MYB44 | ~ZAT6	3	2	0.0	MYB44, ZAT6	2	28
2	MYB44 | ~ABF3	3	2	0.0	ABF3, MYB44	2	28
3	~DREB2A	3	1	0.3	DREB2A	1	28
4	MYB44 | ~ZAT6	3	2	0.0	MYB44, ZAT6	2	28
5	MYB44 | ~ZAT6	3	2	0.0	MYB44, ZAT6	2	28
6	MYB44 | ~ABF4	3	2	0.0	ABF4, MYB44	2	28
7	ABF4 | HB5	3	2	0.0	ABF4, HB5	2	28
8	MYB44 | ~ZAT6	3	2	0.0	MYB44, ZAT6	2	28
9	ABCG31 | HB7	3	2	0.0	ABCG31, HB7	2	28
10	MYB44 | ~ABF3	3	2	0.0	ABF3, MYB44	2	28
11	HB5 | HB7	3	2	0.0	HB5, HB7	2	28
12	MYB44 | ~ABF3	3	2	0.0	ABF3, MYB44	2	28
13	HB7 | ZAT6	3	2	0.0	HB7, ZAT6	2	28
14	HB7 | ZAT6	3	2	0.0	HB7, ZAT6	2	28
15	ABF4 | HB5	3	2	0.0	ABF4, HB5	2	28
16	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	28
17	HB7 | ~DREB2A	3	2	0.0	DREB2A, HB7	2	28
18	ABCG31 | HB7	3	2	0.0	ABCG31, HB7	2	28
19	MYB44 | ~DREB2A	3	2	0.0	DREB2A, MYB44	2	28
20	True	3	1	0.3	True	1	28
21	HB7 | MYB44	3	2	0.0	HB7, MYB44	2	28
22	~DREB2A	3	1	0.3	DREB2A	1	28
23	~ABF4	3	1	0.3	ABF4	1	28
24	~ABF4	3	1	0.3	ABF4	1	28
25	HB7	3	1	0.3	HB7	1	28
26	~DREB2A	3	1	0.3	DREB2A	1	28
27	HB5	3	1	0.3	HB5	1	28
28	~ABF4	3	1	0.3	ABF4	1	28
29	~ABF4	3	1	0.3	ABF4	1	28
30	~ABF4	3	1	0.3	ABF4	1	28
31	~DREB2A	3	1	0.3	DREB2A	1	28
32	CYP707A3 | MYB44	2	2	0.0	CYP707A3, MYB44	2	28
33	CYP707A3 | DREB2A	2	2	0.0	CYP707A3, DREB2A	2	28
34	CYP707A3 | ZAT6	2	2	0.0	CYP707A3, ZAT6	2	28
35	CYP707A3 | MYB44	2	2	0.0	CYP707A3, MYB44	2	28
36	ABF3 | CYP707A3 | ZAT6	2	3	0.3	ABF3, CYP707A3, ZAT6	3	28
37	~MYB44	2	1	0.3	MYB44	1	28
38	ABF3 | (CYP707A3 & ~MYB44)	2	3	0.3	ABF3, CYP707A3, MYB44	3	28
39	ABCG31 | ABF3 | CYP707A3 | MYB44	2	4	0.6	ABCG31, ABF3, CYP707A3, MYB44	4	28
40	ABF3 | ZAT6	1	2	0.0	ABF3, ZAT6	2	28
41	PP2C5 | ZAT6	1	2	0.0	PP2C5, ZAT6	2	28
42	MYB44 & ~DREB2A	1	2	0.0	DREB2A, MYB44	2	28
43	ABF3	1	1	0.3	ABF3	1	28
44	~CYP707A3	1	1	0.3	CYP707A3	1	28
45	PP2C5	1	1	0.3	PP2C5	1	28
46	MYB44 & ~CYP707A3	0	2	0.0	CYP707A3, MYB44	2	28
47	DREB2A & ~MYB44	0	2	0.0	DREB2A, MYB44	2	28
48	~HB7	0	1	0.3	HB7	1	28
49	~HB7	0	1	0.3	HB7	1	28
50	FBH3	0	1	0.3	FBH3	1	28
