rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	12
2	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	12
3	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	12
4	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	12
5	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	12
6	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	12
7	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	12
8	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	12
9	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	12
10	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	12
11	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	12
12	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	12
13	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	12
14	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	12
15	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	12
16	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	12
17	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	12
18	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	12
19	ABF3	3	1	0.3	ABF3	1	12
20	MYB44	3	1	0.3	MYB44	1	12
21	FBH3 & ZAT6	2	2	0.0	FBH3, ZAT6	2	12
22	ABF4 & DREB2A	2	2	0.0	ABF4, DREB2A	2	12
23	DREB2A & MYB44	2	2	0.0	DREB2A, MYB44	2	12
24	CYP707A3 & HB7	2	2	0.0	CYP707A3, HB7	2	12
25	CYP707A3 & HB7	2	2	0.0	CYP707A3, HB7	2	12
26	DREB2A & HB7	2	2	0.0	DREB2A, HB7	2	12
27	ABA4 & ~DREB2A	2	2	0.0	ABA4, DREB2A	2	12
28	CYP707A3 & DREB2A	2	2	0.0	CYP707A3, DREB2A	2	12
29	ABA4 & DREB2A	2	2	0.0	ABA4, DREB2A	2	12
30	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	12
31	ABF4 & MYB44	2	2	0.0	ABF4, MYB44	2	12
32	ABF4 & MYB44	2	2	0.0	ABF4, MYB44	2	12
33	ABA4 & ~HB7	2	2	0.0	ABA4, HB7	2	12
34	CYP707A3 & HB7	2	2	0.0	CYP707A3, HB7	2	12
35	ABA4 & HB7	2	2	0.0	ABA4, HB7	2	12
36	DREB2A & MYB44	2	2	0.0	DREB2A, MYB44	2	12
37	CYP707A3 & DREB2A	2	2	0.0	CYP707A3, DREB2A	2	12
38	ABA4	2	1	0.3	ABA4	1	12
39	DREB2A	2	1	0.3	DREB2A	1	12
40	ABA4	2	1	0.3	ABA4	1	12
41	DREB2A & HB6 & HB7	2	3	0.3	DREB2A, HB6, HB7	3	12
42	ABA4	2	1	0.3	ABA4	1	12
43	ABA4	2	1	0.3	ABA4	1	12
44	ABA4 & HB7 & ~DREB2A	2	3	0.3	ABA4, DREB2A, HB7	3	12
45	DREB2A	2	1	0.3	DREB2A	1	12
46	ABA4	2	1	0.3	ABA4	1	12
47	ABA4 & CYP707A3 & DREB2A & MYB44	2	4	0.6	ABA4, CYP707A3, DREB2A, MYB44	4	12
48	~ABA4 | ~DREB2A	1	2	0.0	ABA4, DREB2A	2	12
49	HB7 | (ABF3 & ~DREB2A)	1	3	0.3	ABF3, DREB2A, HB7	3	12
50	~ABF3	0	1	0.3	ABF3	1	12
