rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	5
2	MYB44 & ~HB6	3	2	0.0	HB6, MYB44	2	5
3	PP2C5 & ~CYP707A3	3	2	0.0	CYP707A3, PP2C5	2	5
4	ABCG31 & HB6	3	2	0.0	ABCG31, HB6	2	5
5	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	5
6	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	5
7	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	5
8	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	5
9	ABA4 & PP2C5	3	2	0.0	ABA4, PP2C5	2	5
10	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	5
11	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	5
12	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	5
13	HB6 & ZAT6	3	2	0.0	HB6, ZAT6	2	5
14	ABA4 & PP2C5	3	2	0.0	ABA4, PP2C5	2	5
15	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	5
16	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	5
17	ABA4 & PP2C5	3	2	0.0	ABA4, PP2C5	2	5
18	ZAT6	3	1	0.3	ZAT6	1	5
19	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	5
20	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	5
21	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	5
22	ABA4 & PP2C5	3	2	0.0	ABA4, PP2C5	2	5
23	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	5
24	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	5
25	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	5
26	ABA4 & ABF4 & PP2C5	3	3	0.3	ABA4, ABF4, PP2C5	3	5
27	ZAT6	3	1	0.3	ZAT6	1	5
28	ABA4 & CYP707A3 & DREB2A	3	3	0.3	ABA4, CYP707A3, DREB2A	3	5
29	FBH3	3	1	0.3	FBH3	1	5
30	ABA4 & ABCG31 & HB6	3	3	0.3	ABA4, ABCG31, HB6	3	5
31	DREB2A	3	1	0.3	DREB2A	1	5
32	FBH3 & ZAT6 & ~PP2C5	3	3	0.3	FBH3, PP2C5, ZAT6	3	5
33	ABA4 & ABF4 & DREB2A & ZAT6	3	4	0.6	ABA4, ABF4, DREB2A, ZAT6	4	5
34	ABCG31 & ABF4 & HB6 & HB7 & MYB44	3	5	0.8999999999999999	ABCG31, ABF4, HB6, HB7, MYB44	5	5
35	ABA4 & CYP707A3	2	2	0.0	ABA4, CYP707A3	2	5
36	CYP707A3 & PP2C5	2	2	0.0	CYP707A3, PP2C5	2	5
37	ABCG31 & ~ZAT6	2	2	0.0	ABCG31, ZAT6	2	5
38	ABA4 & CYP707A3	2	2	0.0	ABA4, CYP707A3	2	5
39	HB7 & MYB44	2	2	0.0	HB7, MYB44	2	5
40	PP2C5	2	1	0.3	PP2C5	1	5
41	CYP707A3 & HB7	1	2	0.0	CYP707A3, HB7	2	5
42	~MYB44	1	1	0.3	MYB44	1	5
43	CYP707A3	1	1	0.3	CYP707A3	1	5
44	~PP2C5	1	1	0.3	PP2C5	1	5
45	~PP2C5	1	1	0.3	PP2C5	1	5
46	CYP707A3	1	1	0.3	CYP707A3	1	5
47	CYP707A3	1	1	0.3	CYP707A3	1	5
48	MYB44 | PP2C5 | (ABF4 & ZAT6)	1	4	0.6	ABF4, MYB44, PP2C5, ZAT6	4	5
49	~ABF4	0	1	0.3	ABF4	1	5
50	ABA4 | CYP707A3	0	2	0.0	ABA4, CYP707A3	2	5
