rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	15
2	~HB5 & ~PP2C5	3	2	0.0	HB5, PP2C5	2	15
3	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	15
4	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	15
5	FBH3	3	1	0.3	FBH3	1	15
6	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	15
7	ABF4 | FBH3	3	2	0.0	ABF4, FBH3	2	15
8	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	15
9	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	15
10	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	15
11	FBH3	3	1	0.3	FBH3	1	15
12	ABF3 & FBH3	3	2	0.0	ABF3, FBH3	2	15
13	FBH3	3	1	0.3	FBH3	1	15
14	FBH3	3	1	0.3	FBH3	1	15
15	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	15
16	ABF3 & PP2C5	3	2	0.0	ABF3, PP2C5	2	15
17	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	15
18	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	15
19	ABF3 & FBH3	3	2	0.0	ABF3, FBH3	2	15
20	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	15
21	ABF3 & PP2C5	3	2	0.0	ABF3, PP2C5	2	15
22	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	15
23	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	15
24	ABCG31 & ABF3	3	2	0.0	ABCG31, ABF3	2	15
25	ABF3 & FBH3	3	2	0.0	ABF3, FBH3	2	15
26	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	15
27	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	15
28	False	3	1	0.3	False	1	15
29	FBH3 & HB6 & MYB44	3	3	0.3	FBH3, HB6, MYB44	3	15
30	FBH3	3	1	0.3	FBH3	1	15
31	ABF4	3	1	0.3	ABF4	1	15
32	ABF4 | FBH3 | ZAT6	3	3	0.3	ABF4, FBH3, ZAT6	3	15
33	FBH3	3	1	0.3	FBH3	1	15
34	ABF3 & ABF4 & FBH3	3	3	0.3	ABF3, ABF4, FBH3	3	15
35	FBH3	3	1	0.3	FBH3	1	15
36	ABF3 | FBH3	2	2	0.0	ABF3, FBH3	2	15
37	ABCG31 & PP2C5	2	2	0.0	ABCG31, PP2C5	2	15
38	ABF3 | FBH3	2	2	0.0	ABF3, FBH3	2	15
39	ABF3 | ABF4	2	2	0.0	ABF3, ABF4	2	15
40	ABF3 | FBH3	2	2	0.0	ABF3, FBH3	2	15
41	FBH3 | MYB44	2	2	0.0	FBH3, MYB44	2	15
42	ABCG31 | PP2C5	2	2	0.0	ABCG31, PP2C5	2	15
43	ABCG31 | FBH3	2	2	0.0	ABCG31, FBH3	2	15
44	MYB44 | (ABF3 & FBH3)	2	3	0.3	ABF3, FBH3, MYB44	3	15
45	MYB44	2	1	0.3	MYB44	1	15
46	ABF3	2	1	0.3	ABF3	1	15
47	PP2C5	2	1	0.3	PP2C5	1	15
48	HB6	1	1	0.3	HB6	1	15
49	ABF4 | ~FBH3	0	2	0.0	ABF4, FBH3	2	15
50	HB5 | ZAT6	0	2	0.0	HB5, ZAT6	2	15
