rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 & ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	13
2	HB6 & ~ABF3	3	2	0.0	ABF3, HB6	2	13
3	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	13
4	HB6 & ~MYB44	3	2	0.0	HB6, MYB44	2	13
5	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	13
6	HB6 & ~MYB44	3	2	0.0	HB6, MYB44	2	13
7	HB6 & ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	13
8	HB6 & ~MYB44	3	2	0.0	HB6, MYB44	2	13
9	HB6 & ~MYB44	3	2	0.0	HB6, MYB44	2	13
10	HB6 & ~MYB44	3	2	0.0	HB6, MYB44	2	13
11	HB6 & ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	13
12	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	13
13	HB6 & ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	13
14	HB6 & ~MYB44	3	2	0.0	HB6, MYB44	2	13
15	~CYP707A3	3	1	0.3	CYP707A3	1	13
16	~CYP707A3	3	1	0.3	CYP707A3	1	13
17	~CYP707A3	3	1	0.3	CYP707A3	1	13
18	HB6 & ~HB5	2	2	0.0	HB5, HB6	2	13
19	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	13
20	ABCG31 & HB6	2	2	0.0	ABCG31, HB6	2	13
21	ABF4 & HB5	2	2	0.0	ABF4, HB5	2	13
22	MYB44 & ~HB6	2	2	0.0	HB6, MYB44	2	13
23	HB6 & ~ABA4	2	2	0.0	ABA4, HB6	2	13
24	ABCG31 & CYP707A3 & HB6	2	3	0.3	ABCG31, CYP707A3, HB6	3	13
25	ABA4 & ABCG31 & ~HB5	2	3	0.3	ABA4, ABCG31, HB5	3	13
26	ABA4 & FBH3 & HB7	2	3	0.3	ABA4, FBH3, HB7	3	13
27	~ABCG31	2	1	0.3	ABCG31	1	13
28	~MYB44 | (ABCG31 & HB5)	2	3	0.3	ABCG31, HB5, MYB44	3	13
29	~HB5	2	1	0.3	HB5	1	13
30	~MYB44	2	1	0.3	MYB44	1	13
31	FBH3	2	1	0.3	FBH3	1	13
32	ABA4	2	1	0.3	ABA4	1	13
33	DREB2A & ~ABCG31 & ~CYP707A3	2	3	0.3	ABCG31, CYP707A3, DREB2A	3	13
34	~HB5	2	1	0.3	HB5	1	13
35	ABCG31 & CYP707A3 & DREB2A & HB6	2	4	0.6	ABCG31, CYP707A3, DREB2A, HB6	4	13
36	CYP707A3 & DREB2A & HB6 & MYB44 & PP2C5	2	5	0.8999999999999999	CYP707A3, DREB2A, HB6, MYB44, PP2C5	5	13
37	CYP707A3 & HB6	1	2	0.0	CYP707A3, HB6	2	13
38	CYP707A3 & MYB44	1	2	0.0	CYP707A3, MYB44	2	13
39	HB6 & MYB44	1	2	0.0	HB6, MYB44	2	13
40	HB5 & HB7	1	2	0.0	HB5, HB7	2	13
41	CYP707A3 & HB6	1	2	0.0	CYP707A3, HB6	2	13
42	~ABA4	1	1	0.3	ABA4	1	13
43	HB5	1	1	0.3	HB5	1	13
44	MYB44	1	1	0.3	MYB44	1	13
45	~ABA4	1	1	0.3	ABA4	1	13
46	~ABA4	1	1	0.3	ABA4	1	13
47	~HB6	1	1	0.3	HB6	1	13
48	~ABA4	1	1	0.3	ABA4	1	13
49	~DREB2A	1	1	0.3	DREB2A	1	13
50	ABCG31	1	1	0.3	ABCG31	1	13
