rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	5
2	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	5
3	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	5
4	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	5
5	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	5
6	ABF3	3	1	0.3	ABF3	1	5
7	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	5
8	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	5
9	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	5
10	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	5
11	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	5
12	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	5
13	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	5
14	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	5
15	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	5
16	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	5
17	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	5
18	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	5
19	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	5
20	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	5
21	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	5
22	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	5
23	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	5
24	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	5
25	ABF3	3	1	0.3	ABF3	1	5
26	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	5
27	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	5
28	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	5
29	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	5
30	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	5
31	MYB44	3	1	0.3	MYB44	1	5
32	MYB44	3	1	0.3	MYB44	1	5
33	ABF4 | FBH3	2	2	0.0	ABF4, FBH3	2	5
34	CYP707A3 | MYB44	2	2	0.0	CYP707A3, MYB44	2	5
35	CYP707A3 & HB7	2	2	0.0	CYP707A3, HB7	2	5
36	FBH3 | ZAT6	2	2	0.0	FBH3, ZAT6	2	5
37	ABCG31 | CYP707A3	2	2	0.0	ABCG31, CYP707A3	2	5
38	FBH3	2	1	0.3	FBH3	1	5
39	DREB2A	2	1	0.3	DREB2A	1	5
40	FBH3	2	1	0.3	FBH3	1	5
41	FBH3	2	1	0.3	FBH3	1	5
42	FBH3	2	1	0.3	FBH3	1	5
43	ABF4	2	1	0.3	ABF4	1	5
44	ABA4 | ABCG31	1	2	0.0	ABA4, ABCG31	2	5
45	HB6 | HB7	1	2	0.0	HB6, HB7	2	5
46	ABCG31 & CYP707A3	1	2	0.0	ABCG31, CYP707A3	2	5
47	HB5 | MYB44	1	2	0.0	HB5, MYB44	2	5
48	FBH3 | PP2C5	1	2	0.0	FBH3, PP2C5	2	5
49	HB5 | HB7	1	2	0.0	HB5, HB7	2	5
50	FBH3 | PP2C5	1	2	0.0	FBH3, PP2C5	2	5
