rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	36
2	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	36
3	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	36
4	~ABF3 & ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	36
5	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	36
6	~ABCG31 & ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	36
7	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	36
8	~ABCG31 & ~MYB44	3	2	0.0	ABCG31, MYB44	2	36
9	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	36
10	ZAT6 | ~CYP707A3	3	2	0.0	CYP707A3, ZAT6	2	36
11	~ABCG31 & ~MYB44	3	2	0.0	ABCG31, MYB44	2	36
12	~ABCG31 & ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	36
13	~CYP707A3	3	1	0.3	CYP707A3	1	36
14	~CYP707A3	3	1	0.3	CYP707A3	1	36
15	~CYP707A3	3	1	0.3	CYP707A3	1	36
16	~CYP707A3	3	1	0.3	CYP707A3	1	36
17	~CYP707A3	3	1	0.3	CYP707A3	1	36
18	~CYP707A3	3	1	0.3	CYP707A3	1	36
19	~CYP707A3	3	1	0.3	CYP707A3	1	36
20	~CYP707A3	3	1	0.3	CYP707A3	1	36
21	DREB2A | FBH3	2	2	0.0	DREB2A, FBH3	2	36
22	ZAT6	2	1	0.3	ZAT6	1	36
23	~PP2C5	2	1	0.3	PP2C5	1	36
24	~ABCG31	2	1	0.3	ABCG31	1	36
25	~MYB44	2	1	0.3	MYB44	1	36
26	ABCG31 & MYB44 & ~ABF3	2	3	0.3	ABCG31, ABF3, MYB44	3	36
27	~ABF3	2	1	0.3	ABF3	1	36
28	~ABCG31	2	1	0.3	ABCG31	1	36
29	~ABCG31	2	1	0.3	ABCG31	1	36
30	~ABF3	2	1	0.3	ABF3	1	36
31	~CYP707A3 | (~ABCG31 & ~FBH3 & ~ZAT6)	2	4	0.6	ABCG31, CYP707A3, FBH3, ZAT6	4	36
32	ABCG31 | FBH3	1	2	0.0	ABCG31, FBH3	2	36
33	ABF4 | PP2C5	1	2	0.0	ABF4, PP2C5	2	36
34	MYB44	1	1	0.3	MYB44	1	36
35	CYP707A3 & ~FBH3 & ~HB6	1	3	0.3	CYP707A3, FBH3, HB6	3	36
36	HB7	1	1	0.3	HB7	1	36
37	~ZAT6	1	1	0.3	ZAT6	1	36
38	ABCG31	1	1	0.3	ABCG31	1	36
39	ABCG31	1	1	0.3	ABCG31	1	36
40	~DREB2A	1	1	0.3	DREB2A	1	36
41	~FBH3	1	1	0.3	FBH3	1	36
42	ABF3 | CYP707A3 | ~ABCG31	1	3	0.3	ABCG31, ABF3, CYP707A3	3	36
43	~DREB2A	1	1	0.3	DREB2A	1	36
44	~FBH3	1	1	0.3	FBH3	1	36
45	ABCG31 | MYB44	0	2	0.0	ABCG31, MYB44	2	36
46	CYP707A3	0	1	0.3	CYP707A3	1	36
47	CYP707A3	0	1	0.3	CYP707A3	1	36
48	CYP707A3	0	1	0.3	CYP707A3	1	36
49	CYP707A3	0	1	0.3	CYP707A3	1	36
50	CYP707A3	0	1	0.3	CYP707A3	1	36
