rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	7
2	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	7
3	ABF3 & ~PP2C5	3	2	0.0	ABF3, PP2C5	2	7
4	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	7
5	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	7
6	ABF3 & ~PP2C5	3	2	0.0	ABF3, PP2C5	2	7
7	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	7
8	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	7
9	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	7
10	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	7
11	MYB44	3	1	0.3	MYB44	1	7
12	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	7
13	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	7
14	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	7
15	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	7
16	ABF3	3	1	0.3	ABF3	1	7
17	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	7
18	ABF3	3	1	0.3	ABF3	1	7
19	MYB44	3	1	0.3	MYB44	1	7
20	DREB2A | (ABF3 & MYB44)	3	3	0.3	ABF3, DREB2A, MYB44	3	7
21	MYB44	3	1	0.3	MYB44	1	7
22	MYB44	3	1	0.3	MYB44	1	7
23	ABCG31 & ABF4	2	2	0.0	ABCG31, ABF4	2	7
24	FBH3 & MYB44	2	2	0.0	FBH3, MYB44	2	7
25	CYP707A3 | ZAT6	2	2	0.0	CYP707A3, ZAT6	2	7
26	ABA4 | FBH3	2	2	0.0	ABA4, FBH3	2	7
27	HB5 & ZAT6	2	2	0.0	HB5, ZAT6	2	7
28	FBH3 & ~HB6	2	2	0.0	FBH3, HB6	2	7
29	DREB2A & HB7	2	2	0.0	DREB2A, HB7	2	7
30	CYP707A3 & ZAT6	2	2	0.0	CYP707A3, ZAT6	2	7
31	ABCG31 & MYB44	2	2	0.0	ABCG31, MYB44	2	7
32	~PP2C5	2	1	0.3	PP2C5	1	7
33	DREB2A	2	1	0.3	DREB2A	1	7
34	~PP2C5	2	1	0.3	PP2C5	1	7
35	ABF3 & ABF4 & HB5	2	3	0.3	ABF3, ABF4, HB5	3	7
36	~PP2C5	2	1	0.3	PP2C5	1	7
37	CYP707A3	2	1	0.3	CYP707A3	1	7
38	DREB2A | (ABF3 & ZAT6)	2	3	0.3	ABF3, DREB2A, ZAT6	3	7
39	~PP2C5	2	1	0.3	PP2C5	1	7
40	DREB2A	2	1	0.3	DREB2A	1	7
41	CYP707A3 & HB5 & HB7	2	3	0.3	CYP707A3, HB5, HB7	3	7
42	DREB2A	2	1	0.3	DREB2A	1	7
43	DREB2A | (ABCG31 & ABF3 & ZAT6)	2	4	0.6	ABCG31, ABF3, DREB2A, ZAT6	4	7
44	HB5 & HB7	1	2	0.0	HB5, HB7	2	7
45	HB7 | PP2C5	1	2	0.0	HB7, PP2C5	2	7
46	ABCG31 | HB6	1	2	0.0	ABCG31, HB6	2	7
47	ABCG31 & HB5	1	2	0.0	ABCG31, HB5	2	7
48	ABF3 | HB7	1	2	0.0	ABF3, HB7	2	7
49	CYP707A3 | HB5	1	2	0.0	CYP707A3, HB5	2	7
50	HB5	1	1	0.3	HB5	1	7
