rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	4
2	~ABF3 & ~HB5	3	2	0.0	ABF3, HB5	2	4
3	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	4
4	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	4
5	ZAT6 & ~HB5	3	2	0.0	HB5, ZAT6	2	4
6	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	4
7	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	4
8	ABF4 | ~HB5	3	2	0.0	ABF4, HB5	2	4
9	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	4
10	HB6 & PP2C5	3	2	0.0	HB6, PP2C5	2	4
11	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	4
12	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	4
13	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	4
14	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	4
15	ABA4 & ZAT6	3	2	0.0	ABA4, ZAT6	2	4
16	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	4
17	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	4
18	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	4
19	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	4
20	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	4
21	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	4
22	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	4
23	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	4
24	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	4
25	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	4
26	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	4
27	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	4
28	HB5 & HB6 & ZAT6	3	3	0.3	HB5, HB6, ZAT6	3	4
29	ABCG31 & CYP707A3 & HB6	3	3	0.3	ABCG31, CYP707A3, HB6	3	4
30	ABF4	3	1	0.3	ABF4	1	4
31	~HB5	3	1	0.3	HB5	1	4
32	ABA4 & FBH3 & PP2C5	3	3	0.3	ABA4, FBH3, PP2C5	3	4
33	ZAT6	3	1	0.3	ZAT6	1	4
34	DREB2A	3	1	0.3	DREB2A	1	4
35	ABF3 & PP2C5 & ZAT6	3	3	0.3	ABF3, PP2C5, ZAT6	3	4
36	ABCG31 & ABF3 & HB7 & ZAT6	3	4	0.6	ABCG31, ABF3, HB7, ZAT6	4	4
37	CYP707A3 & PP2C5	2	2	0.0	CYP707A3, PP2C5	2	4
38	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	4
39	HB6 & MYB44	2	2	0.0	HB6, MYB44	2	4
40	ABF3 & CYP707A3	2	2	0.0	ABF3, CYP707A3	2	4
41	ABCG31	2	1	0.3	ABCG31	1	4
42	MYB44 | (ABF4 & CYP707A3)	2	3	0.3	ABF4, CYP707A3, MYB44	3	4
43	ABCG31	2	1	0.3	ABCG31	1	4
44	ABF3 | PP2C5	1	2	0.0	ABF3, PP2C5	2	4
45	ABA4 & HB5	1	2	0.0	ABA4, HB5	2	4
46	~ABF3 | (~CYP707A3 & ~HB6)	1	3	0.3	ABF3, CYP707A3, HB6	3	4
47	~ABF3	1	1	0.3	ABF3	1	4
48	ABA4	1	1	0.3	ABA4	1	4
49	HB5	0	1	0.3	HB5	1	4
50	HB5	0	1	0.3	HB5	1	4
