rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	45
2	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	45
3	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	45
4	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	45
5	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	45
6	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	45
7	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	45
8	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	45
9	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	45
10	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	45
11	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	45
12	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	45
13	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	45
14	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	45
15	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	45
16	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	45
17	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	45
18	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	45
19	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	45
20	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	45
21	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	45
22	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	45
23	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	45
24	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	45
25	ABF3	3	1	0.3	ABF3	1	45
26	ABF3	3	1	0.3	ABF3	1	45
27	MYB44	3	1	0.3	MYB44	1	45
28	ABF3	3	1	0.3	ABF3	1	45
29	ABF3	3	1	0.3	ABF3	1	45
30	FBH3 & ZAT6	2	2	0.0	FBH3, ZAT6	2	45
31	HB6 & ~ABF4	2	2	0.0	ABF4, HB6	2	45
32	ABA4 & ABCG31	2	2	0.0	ABA4, ABCG31	2	45
33	ABA4 & HB5	2	2	0.0	ABA4, HB5	2	45
34	ABF3 & DREB2A	2	2	0.0	ABF3, DREB2A	2	45
35	ABA4 & ZAT6	2	2	0.0	ABA4, ZAT6	2	45
36	ABF3 & FBH3	2	2	0.0	ABF3, FBH3	2	45
37	ABCG31 & DREB2A	2	2	0.0	ABCG31, DREB2A	2	45
38	MYB44 & ZAT6	2	2	0.0	MYB44, ZAT6	2	45
39	ABCG31 & DREB2A & HB6	2	3	0.3	ABCG31, DREB2A, HB6	3	45
40	FBH3 & HB6 & HB7	2	3	0.3	FBH3, HB6, HB7	3	45
41	ZAT6	2	1	0.3	ZAT6	1	45
42	ZAT6	2	1	0.3	ZAT6	1	45
43	ABF4	2	1	0.3	ABF4	1	45
44	ABA4	2	1	0.3	ABA4	1	45
45	(ABF3 & ~ZAT6) | (HB6 & ~ABF3)	2	3	0.3	ABF3, HB6, ZAT6	3	45
46	ABCG31 & ABF3 & HB5 & HB6 & MYB44	2	5	0.8999999999999999	ABCG31, ABF3, HB5, HB6, MYB44	5	45
47	CYP707A3 & PP2C5	1	2	0.0	CYP707A3, PP2C5	2	45
48	ABCG31	1	1	0.3	ABCG31	1	45
49	ABCG31 & HB7 & PP2C5	1	3	0.3	ABCG31, HB7, PP2C5	3	45
50	HB7	1	1	0.3	HB7	1	45
