rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	50
2	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	50
3	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	50
4	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	50
5	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	50
6	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	50
7	HB6 & HB7	3	2	0.0	HB6, HB7	2	50
8	HB5 & HB6	3	2	0.0	HB5, HB6	2	50
9	HB6 & HB7	3	2	0.0	HB6, HB7	2	50
10	ABA4 & ~ZAT6	3	2	0.0	ABA4, ZAT6	2	50
11	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	50
12	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	50
13	DREB2A | ~ABCG31	3	2	0.0	ABCG31, DREB2A	2	50
14	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	50
15	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	50
16	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	50
17	HB6 & HB7	3	2	0.0	HB6, HB7	2	50
18	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	50
19	HB5 & HB6	3	2	0.0	HB5, HB6	2	50
20	~ABCG31	3	1	0.3	ABCG31	1	50
21	~PP2C5	3	1	0.3	PP2C5	1	50
22	ABA4	3	1	0.3	ABA4	1	50
23	ABA4	3	1	0.3	ABA4	1	50
24	HB6	3	1	0.3	HB6	1	50
25	PP2C5 | ~DREB2A	2	2	0.0	DREB2A, PP2C5	2	50
26	HB5 | HB7	2	2	0.0	HB5, HB7	2	50
27	ABA4 | ABCG31	2	2	0.0	ABA4, ABCG31	2	50
28	HB6 | HB7	2	2	0.0	HB6, HB7	2	50
29	ABF3 | ZAT6	2	2	0.0	ABF3, ZAT6	2	50
30	~HB5 | ~ZAT6	2	2	0.0	HB5, ZAT6	2	50
31	HB5 | HB6	2	2	0.0	HB5, HB6	2	50
32	ABF3	2	1	0.3	ABF3	1	50
33	HB5	2	1	0.3	HB5	1	50
34	HB5	2	1	0.3	HB5	1	50
35	~DREB2A	2	1	0.3	DREB2A	1	50
36	MYB44	2	1	0.3	MYB44	1	50
37	HB5	2	1	0.3	HB5	1	50
38	~DREB2A	2	1	0.3	DREB2A	1	50
39	HB5	2	1	0.3	HB5	1	50
40	DREB2A | ZAT6	1	2	0.0	DREB2A, ZAT6	2	50
41	DREB2A | ZAT6	1	2	0.0	DREB2A, ZAT6	2	50
42	ABCG31 & MYB44	1	2	0.0	ABCG31, MYB44	2	50
43	FBH3	1	1	0.3	FBH3	1	50
44	ZAT6	1	1	0.3	ZAT6	1	50
45	PP2C5 & ~HB6	0	2	0.0	HB6, PP2C5	2	50
46	ABCG31 & CYP707A3	0	2	0.0	ABCG31, CYP707A3	2	50
47	ABCG31 | DREB2A	0	2	0.0	ABCG31, DREB2A	2	50
48	ABCG31 | DREB2A	0	2	0.0	ABCG31, DREB2A	2	50
49	ABCG31 | DREB2A	0	2	0.0	ABCG31, DREB2A	2	50
50	~HB6	0	1	0.3	HB6	1	50
