rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | ~HB7	3	2	0.0	ABA4, HB7	2	37
2	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	37
3	HB5 & HB6	3	2	0.0	HB5, HB6	2	37
4	HB5 & HB6	3	2	0.0	HB5, HB6	2	37
5	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	37
6	HB5 & HB6	3	2	0.0	HB5, HB6	2	37
7	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	37
8	ABA4	3	1	0.3	ABA4	1	37
9	HB5 & HB6	3	2	0.0	HB5, HB6	2	37
10	HB5 & HB6	3	2	0.0	HB5, HB6	2	37
11	HB5 & HB6	3	2	0.0	HB5, HB6	2	37
12	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	37
13	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	37
14	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	37
15	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	37
16	HB5 & HB6	3	2	0.0	HB5, HB6	2	37
17	HB5 & HB6	3	2	0.0	HB5, HB6	2	37
18	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	37
19	HB6	3	1	0.3	HB6	1	37
20	ABA4	3	1	0.3	ABA4	1	37
21	HB6	3	1	0.3	HB6	1	37
22	ABA4	3	1	0.3	ABA4	1	37
23	ABA4	3	1	0.3	ABA4	1	37
24	HB6	3	1	0.3	HB6	1	37
25	ABA4	3	1	0.3	ABA4	1	37
26	CYP707A3 | HB5	2	2	0.0	CYP707A3, HB5	2	37
27	FBH3 | HB5	2	2	0.0	FBH3, HB5	2	37
28	HB5 & MYB44	2	2	0.0	HB5, MYB44	2	37
29	FBH3 | HB5	2	2	0.0	FBH3, HB5	2	37
30	HB5	2	1	0.3	HB5	1	37
31	HB5	2	1	0.3	HB5	1	37
32	HB5 | HB6 | ~DREB2A	2	3	0.3	DREB2A, HB5, HB6	3	37
33	HB5	2	1	0.3	HB5	1	37
34	HB5	2	1	0.3	HB5	1	37
35	HB5	2	1	0.3	HB5	1	37
36	ABF3	2	1	0.3	ABF3	1	37
37	HB5	2	1	0.3	HB5	1	37
38	HB5	2	1	0.3	HB5	1	37
39	ABF3	2	1	0.3	ABF3	1	37
40	ABA4 | CYP707A3 | HB6 | PP2C5	2	4	0.6	ABA4, CYP707A3, HB6, PP2C5	4	37
41	ABF4 & ZAT6	1	2	0.0	ABF4, ZAT6	2	37
42	DREB2A & FBH3	1	2	0.0	DREB2A, FBH3	2	37
43	ABF4	1	1	0.3	ABF4	1	37
44	FBH3 & HB5 & HB6	1	3	0.3	FBH3, HB5, HB6	3	37
45	False	1	1	0.3	False	1	37
46	FBH3 & HB5 & HB7 & ZAT6	1	4	0.6	FBH3, HB5, HB7, ZAT6	4	37
47	ABA4 & CYP707A3 & FBH3 & MYB44 & ZAT6	1	5	0.8999999999999999	ABA4, CYP707A3, FBH3, MYB44, ZAT6	5	37
48	HB7 & PP2C5	0	2	0.0	HB7, PP2C5	2	37
49	PP2C5	0	1	0.3	PP2C5	1	37
50	ABCG31	0	1	0.3	ABCG31	1	37
