rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	47
2	ABF3	3	1	0.3	ABF3	1	47
3	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	47
4	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	47
5	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	47
6	ABF3	3	1	0.3	ABF3	1	47
7	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	47
8	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	47
9	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	47
10	ABF3	3	1	0.3	ABF3	1	47
11	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	47
12	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	47
13	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	47
14	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	47
15	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	47
16	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	47
17	ABF3	3	1	0.3	ABF3	1	47
18	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	47
19	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	47
20	ABF3	3	1	0.3	ABF3	1	47
21	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	47
22	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	47
23	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	47
24	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	47
25	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	47
26	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	47
27	ABF3 & ~PP2C5	3	2	0.0	ABF3, PP2C5	2	47
28	MYB44 & (HB6 | HB7)	3	3	0.3	HB6, HB7, MYB44	3	47
29	ABF3	3	1	0.3	ABF3	1	47
30	ABF3	3	1	0.3	ABF3	1	47
31	ABF3	3	1	0.3	ABF3	1	47
32	ABF3	3	1	0.3	ABF3	1	47
33	(ABF4 & HB6) | (ABF4 & HB7) | (HB6 & MYB44) | (HB7 & MYB44)	3	4	0.6	ABF4, HB6, HB7, MYB44	4	47
34	ABA4 & ~HB7	2	2	0.0	ABA4, HB7	2	47
35	FBH3 & HB7	2	2	0.0	FBH3, HB7	2	47
36	MYB44 & PP2C5	2	2	0.0	MYB44, PP2C5	2	47
37	ABF3 & PP2C5	2	2	0.0	ABF3, PP2C5	2	47
38	HB6 & HB7	2	2	0.0	HB6, HB7	2	47
39	CYP707A3	2	1	0.3	CYP707A3	1	47
40	ABCG31 & HB6 & MYB44	2	3	0.3	ABCG31, HB6, MYB44	3	47
41	CYP707A3	2	1	0.3	CYP707A3	1	47
42	ABF3 | (ABA4 & CYP707A3) | (CYP707A3 & HB7)	2	4	0.6	ABA4, ABF3, CYP707A3, HB7	4	47
43	ABF3 & DREB2A	2	2	0.0	ABF3, DREB2A	2	47
44	ABF3 & HB7 & PP2C5 & ZAT6	2	4	0.6	ABF3, HB7, PP2C5, ZAT6	4	47
45	ABCG31 & ABF3 & HB5 & (ABA4 | FBH3)	2	5	0.8999999999999999	ABA4, ABCG31, ABF3, FBH3, HB5	5	47
46	ABCG31 & HB7	1	2	0.0	ABCG31, HB7	2	47
47	PP2C5	1	1	0.3	PP2C5	1	47
48	~CYP707A3	1	1	0.3	CYP707A3	1	47
49	HB7 | (MYB44 & PP2C5)	1	3	0.3	HB7, MYB44, PP2C5	3	47
50	ABF3 | HB7 | (ABCG31 & HB5)	1	4	0.6	ABCG31, ABF3, HB5, HB7	4	47
