rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 | ~ABCG31	3	2	0.0	ABCG31, ABF4	2	16
2	HB6 | ~PP2C5	3	2	0.0	HB6, PP2C5	2	16
3	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	16
4	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	16
5	ABF4 | ~PP2C5	3	2	0.0	ABF4, PP2C5	2	16
6	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	16
7	ABF4 | ~ABCG31	3	2	0.0	ABCG31, ABF4	2	16
8	HB6 | ~PP2C5	3	2	0.0	HB6, PP2C5	2	16
9	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	16
10	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	16
11	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	16
12	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	16
13	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	16
14	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	16
15	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	16
16	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	16
17	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	16
18	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	16
19	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	16
20	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	16
21	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	16
22	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	16
23	MYB44 | ~ABCG31	3	2	0.0	ABCG31, MYB44	2	16
24	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	16
25	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	16
26	~ABCG31	3	1	0.3	ABCG31	1	16
27	~PP2C5	3	1	0.3	PP2C5	1	16
28	~PP2C5	3	1	0.3	PP2C5	1	16
29	HB6	3	1	0.3	HB6	1	16
30	HB6	3	1	0.3	HB6	1	16
31	~PP2C5	3	1	0.3	PP2C5	1	16
32	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	16
33	DREB2A | HB7	2	2	0.0	DREB2A, HB7	2	16
34	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	16
35	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	16
36	ABF3 | DREB2A	2	2	0.0	ABF3, DREB2A	2	16
37	ABCG31 | DREB2A | HB6	2	3	0.3	ABCG31, DREB2A, HB6	3	16
38	~DREB2A	2	1	0.3	DREB2A	1	16
39	~ABF4	2	1	0.3	ABF4	1	16
40	ABF3 | PP2C5	1	2	0.0	ABF3, PP2C5	2	16
41	ABF4	1	1	0.3	ABF4	1	16
42	ABF4 & (FBH3 | HB5) & (FBH3 | HB6)	1	4	0.6	ABF4, FBH3, HB5, HB6	4	16
43	ABF4 | (~ABF3 & ~HB7 & ~PP2C5)	1	4	0.6	ABF3, ABF4, HB7, PP2C5	4	16
44	HB5 & PP2C5	0	2	0.0	HB5, PP2C5	2	16
45	ABF4 | PP2C5	0	2	0.0	ABF4, PP2C5	2	16
46	ABF4 | PP2C5	0	2	0.0	ABF4, PP2C5	2	16
47	DREB2A | PP2C5	0	2	0.0	DREB2A, PP2C5	2	16
48	ABCG31 | DREB2A	0	2	0.0	ABCG31, DREB2A	2	16
49	ABCG31 | FBH3	0	2	0.0	ABCG31, FBH3	2	16
50	ABF4 | PP2C5 | ZAT6	0	3	0.3	ABF4, PP2C5, ZAT6	3	16
