rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ZAT6 & ~HB5	3	2	0.0	HB5, ZAT6	2	19
2	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	19
3	DREB2A & ~ABF3	3	2	0.0	ABF3, DREB2A	2	19
4	DREB2A & ~ABF3	3	2	0.0	ABF3, DREB2A	2	19
5	ABF4 | DREB2A	3	2	0.0	ABF4, DREB2A	2	19
6	False	3	1	0.3	False	1	19
7	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	19
8	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	19
9	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	19
10	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	19
11	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	19
12	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	19
13	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	19
14	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	19
15	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	19
16	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	19
17	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	19
18	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	19
19	ABF4 & ~DREB2A	3	2	0.0	ABF4, DREB2A	2	19
20	ABF4 | DREB2A	3	2	0.0	ABF4, DREB2A	2	19
21	ABF4 | FBH3	3	2	0.0	ABF4, FBH3	2	19
22	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	19
23	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	19
24	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	19
25	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	19
26	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	19
27	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	19
28	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	19
29	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	19
30	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	19
31	ABF3 & ABF4 & FBH3	3	3	0.3	ABF3, ABF4, FBH3	3	19
32	DREB2A	3	1	0.3	DREB2A	1	19
33	ABF4	3	1	0.3	ABF4	1	19
34	ABF4	3	1	0.3	ABF4	1	19
35	FBH3	3	1	0.3	FBH3	1	19
36	PP2C5 | ~HB7	2	2	0.0	HB7, PP2C5	2	19
37	DREB2A | MYB44	2	2	0.0	DREB2A, MYB44	2	19
38	ABF3	2	1	0.3	ABF3	1	19
39	HB5 & ~ABF3 & ~CYP707A3	2	3	0.3	ABF3, CYP707A3, HB5	3	19
40	~ABA4	2	1	0.3	ABA4	1	19
41	PP2C5	2	1	0.3	PP2C5	1	19
42	ABA4 | ABF4	1	2	0.0	ABA4, ABF4	2	19
43	DREB2A | HB6	1	2	0.0	DREB2A, HB6	2	19
44	ABA4 & HB6	1	2	0.0	ABA4, HB6	2	19
45	ABF3 | DREB2A | PP2C5	1	3	0.3	ABF3, DREB2A, PP2C5	3	19
46	HB6	1	1	0.3	HB6	1	19
47	~ABF4 & ~FBH3	0	2	0.0	ABF4, FBH3	2	19
48	HB6 | HB7	0	2	0.0	HB6, HB7	2	19
49	DREB2A | HB5	0	2	0.0	DREB2A, HB5	2	19
50	True	0	1	0.3	True	1	19
