rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABCG31 | ~HB5	3	2	0.0	ABCG31, HB5	2	25
2	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	25
3	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	25
4	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	25
5	ABA4	3	1	0.3	ABA4	1	25
6	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	25
7	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	25
8	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	25
9	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	25
10	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	25
11	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	25
12	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	25
13	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	25
14	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	25
15	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	25
16	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	25
17	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	25
18	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	25
19	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	25
20	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	25
21	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	25
22	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	25
23	HB6	3	1	0.3	HB6	1	25
24	ABA4 | ABF3 | HB6	3	3	0.3	ABA4, ABF3, HB6	3	25
25	ABA4	3	1	0.3	ABA4	1	25
26	HB6	3	1	0.3	HB6	1	25
27	ABA4 | (ABF3 & ZAT6)	3	3	0.3	ABA4, ABF3, ZAT6	3	25
28	ABA4 | DREB2A | FBH3	3	3	0.3	ABA4, DREB2A, FBH3	3	25
29	ABA4 & (ABF3 | HB5)	3	3	0.3	ABA4, ABF3, HB5	3	25
30	ABA4 | ABF3 | (DREB2A & MYB44)	3	4	0.6	ABA4, ABF3, DREB2A, MYB44	4	25
31	ABA4 | ABF3 | DREB2A | MYB44	3	4	0.6	ABA4, ABF3, DREB2A, MYB44	4	25
32	HB5 | HB6	2	2	0.0	HB5, HB6	2	25
33	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	25
34	FBH3 | HB5	2	2	0.0	FBH3, HB5	2	25
35	ABCG31 | ABF3 | HB6	2	3	0.3	ABCG31, ABF3, HB6	3	25
36	HB5	2	1	0.3	HB5	1	25
37	ABA4 | ABCG31 | HB6	2	3	0.3	ABA4, ABCG31, HB6	3	25
38	ABF3 | FBH3 | HB7	2	3	0.3	ABF3, FBH3, HB7	3	25
39	ABCG31 | ~HB5 | ~PP2C5	2	3	0.3	ABCG31, HB5, PP2C5	3	25
40	ABCG31 | ABF3	1	2	0.0	ABCG31, ABF3	2	25
41	MYB44 | ~ABA4	1	2	0.0	ABA4, MYB44	2	25
42	ZAT6	1	1	0.3	ZAT6	1	25
43	~HB5	1	1	0.3	HB5	1	25
44	ABCG31 | PP2C5	0	2	0.0	ABCG31, PP2C5	2	25
45	FBH3 | PP2C5	0	2	0.0	FBH3, PP2C5	2	25
46	ABCG31	0	1	0.3	ABCG31	1	25
47	ABCG31 & (PP2C5 | ~HB5)	0	3	0.3	ABCG31, HB5, PP2C5	3	25
48	ABCG31 & (HB5 | PP2C5)	0	3	0.3	ABCG31, HB5, PP2C5	3	25
49	DREB2A | ~ABA4 | (ABF3 & FBH3)	0	4	0.6	ABA4, ABF3, DREB2A, FBH3	4	25
50	PP2C5 | (ABF3 & DREB2A & HB6)	0	4	0.6	ABF3, DREB2A, HB6, PP2C5	4	25
