rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	12
2	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	12
3	HB6 & ~DREB2A	3	2	0.0	DREB2A, HB6	2	12
4	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	12
5	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	12
6	HB6 & ~DREB2A	3	2	0.0	DREB2A, HB6	2	12
7	ABA4 & ~ABCG31	3	2	0.0	ABA4, ABCG31	2	12
8	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	12
9	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	12
10	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	12
11	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	12
12	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	12
13	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	12
14	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	12
15	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	12
16	ABA4	3	1	0.3	ABA4	1	12
17	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	12
18	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	12
19	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	12
20	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	12
21	ABA4	3	1	0.3	ABA4	1	12
22	ABA4 | DREB2A | FBH3	3	3	0.3	ABA4, DREB2A, FBH3	3	12
23	FBH3 | HB6 | MYB44	3	3	0.3	FBH3, HB6, MYB44	3	12
24	ABA4 | HB6 | ZAT6	3	3	0.3	ABA4, HB6, ZAT6	3	12
25	HB6	3	1	0.3	HB6	1	12
26	~ABCG31	3	1	0.3	ABCG31	1	12
27	HB6	3	1	0.3	HB6	1	12
28	ABA4 | DREB2A | ZAT6	3	3	0.3	ABA4, DREB2A, ZAT6	3	12
29	MYB44 | ZAT6	2	2	0.0	MYB44, ZAT6	2	12
30	ABA4 | ABCG31	2	2	0.0	ABA4, ABCG31	2	12
31	HB6 & ~MYB44	2	2	0.0	HB6, MYB44	2	12
32	FBH3 | MYB44	2	2	0.0	FBH3, MYB44	2	12
33	~DREB2A & (HB5 | ~ABA4)	2	3	0.3	ABA4, DREB2A, HB5	3	12
34	HB6 | ~ABA4 | (ABF3 & HB5)	2	4	0.6	ABA4, ABF3, HB5, HB6	4	12
35	ABF4 | DREB2A	1	2	0.0	ABF4, DREB2A	2	12
36	DREB2A & HB6	1	2	0.0	DREB2A, HB6	2	12
37	FBH3 & HB6	1	2	0.0	FBH3, HB6	2	12
38	FBH3 & HB6	1	2	0.0	FBH3, HB6	2	12
39	DREB2A & HB6	1	2	0.0	DREB2A, HB6	2	12
40	FBH3 & HB6	1	2	0.0	FBH3, HB6	2	12
41	ABA4 & ~HB6	1	2	0.0	ABA4, HB6	2	12
42	ABF4 | FBH3	1	2	0.0	ABF4, FBH3	2	12
43	MYB44 | ~ABA4	1	2	0.0	ABA4, MYB44	2	12
44	DREB2A	1	1	0.3	DREB2A	1	12
45	DREB2A & HB6 & MYB44	1	3	0.3	DREB2A, HB6, MYB44	3	12
46	FBH3	1	1	0.3	FBH3	1	12
47	ABA4 & HB5 & ~HB6	1	3	0.3	ABA4, HB5, HB6	3	12
48	ABA4 & FBH3 & HB6	1	3	0.3	ABA4, FBH3, HB6	3	12
49	ABCG31 | ZAT6	0	2	0.0	ABCG31, ZAT6	2	12
50	PP2C5	0	1	0.3	PP2C5	1	12
