rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABA4 & ~HB7	3	2	0.0	ABA4, HB7	2	11
2	DREB2A | ~HB5	3	2	0.0	DREB2A, HB5	2	11
3	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	11
4	~HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	11
5	~ABA4 & ~HB7	3	2	0.0	ABA4, HB7	2	11
6	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	11
7	ZAT6 & ~CYP707A3	3	2	0.0	CYP707A3, ZAT6	2	11
8	~ABA4 & ~HB7	3	2	0.0	ABA4, HB7	2	11
9	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	11
10	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	11
11	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	11
12	~ABA4 & ~HB7	3	2	0.0	ABA4, HB7	2	11
13	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	11
14	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	11
15	~ABA4 & ~ABCG31	3	2	0.0	ABA4, ABCG31	2	11
16	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	11
17	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	11
18	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	11
19	False	3	1	0.3	False	1	11
20	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	11
21	ABF4	3	1	0.3	ABF4	1	11
22	ABF3 & CYP707A3 & ZAT6	3	3	0.3	ABF3, CYP707A3, ZAT6	3	11
23	~HB5	3	1	0.3	HB5	1	11
24	ZAT6	3	1	0.3	ZAT6	1	11
25	FBH3	3	1	0.3	FBH3	1	11
26	FBH3	3	1	0.3	FBH3	1	11
27	FBH3	3	1	0.3	FBH3	1	11
28	DREB2A	3	1	0.3	DREB2A	1	11
29	ABA4 & ZAT6 & (ABCG31 | FBH3)	3	4	0.6	ABA4, ABCG31, FBH3, ZAT6	4	11
30	ABF3 & MYB44	2	2	0.0	ABF3, MYB44	2	11
31	CYP707A3 & PP2C5	2	2	0.0	CYP707A3, PP2C5	2	11
32	HB6 & MYB44	2	2	0.0	HB6, MYB44	2	11
33	CYP707A3 & ~MYB44	2	2	0.0	CYP707A3, MYB44	2	11
34	HB5 & PP2C5	2	2	0.0	HB5, PP2C5	2	11
35	PP2C5 | (DREB2A & HB5)	2	3	0.3	DREB2A, HB5, PP2C5	3	11
36	MYB44	2	1	0.3	MYB44	1	11
37	MYB44	2	1	0.3	MYB44	1	11
38	MYB44	2	1	0.3	MYB44	1	11
39	HB5 & (ABF3 | ABF4)	2	3	0.3	ABF3, ABF4, HB5	3	11
40	~CYP707A3 | ~PP2C5	1	2	0.0	CYP707A3, PP2C5	2	11
41	HB6 & ~ABF4	1	2	0.0	ABF4, HB6	2	11
42	ABA4 | ABF3	1	2	0.0	ABA4, ABF3	2	11
43	~ABF3	1	1	0.3	ABF3	1	11
44	~MYB44	1	1	0.3	MYB44	1	11
45	HB6	1	1	0.3	HB6	1	11
46	ABA4 | HB7	0	2	0.0	ABA4, HB7	2	11
47	HB7	0	1	0.3	HB7	1	11
48	HB5	0	1	0.3	HB5	1	11
49	~ZAT6	0	1	0.3	ZAT6	1	11
50	~ABF4	0	1	0.3	ABF4	1	11
