rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	26
2	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	26
3	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	26
4	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	26
5	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	26
6	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	26
7	ABA4	3	1	0.3	ABA4	1	26
8	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	26
9	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	26
10	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	26
11	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	26
12	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	26
13	ABA4	3	1	0.3	ABA4	1	26
14	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	26
15	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	26
16	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	26
17	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	26
18	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	26
19	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	26
20	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	26
21	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	26
22	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	26
23	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	26
24	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	26
25	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	26
26	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	26
27	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	26
28	ABA4 | ~HB7	3	2	0.0	ABA4, HB7	2	26
29	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	26
30	ABA4	3	1	0.3	ABA4	1	26
31	ABA4	3	1	0.3	ABA4	1	26
32	ABA4	3	1	0.3	ABA4	1	26
33	ABA4	3	1	0.3	ABA4	1	26
34	ABA4	3	1	0.3	ABA4	1	26
35	ABA4 | ABF3 | DREB2A	3	3	0.3	ABA4, ABF3, DREB2A	3	26
36	ABF4 | HB5	2	2	0.0	ABF4, HB5	2	26
37	ABF3 | ABF4	2	2	0.0	ABF3, ABF4	2	26
38	HB5 | HB6	2	2	0.0	HB5, HB6	2	26
39	~ABF4	2	1	0.3	ABF4	1	26
40	HB7	2	1	0.3	HB7	1	26
41	ABA4 | CYP707A3 | DREB2A	2	3	0.3	ABA4, CYP707A3, DREB2A	3	26
42	HB5	2	1	0.3	HB5	1	26
43	HB7	2	1	0.3	HB7	1	26
44	True	2	1	0.3	True	1	26
45	ABA4 & DREB2A	1	2	0.0	ABA4, DREB2A	2	26
46	ZAT6	1	1	0.3	ZAT6	1	26
47	DREB2A	1	1	0.3	DREB2A	1	26
48	DREB2A	1	1	0.3	DREB2A	1	26
49	ABF4	1	1	0.3	ABF4	1	26
50	ABF4 | (ABA4 & DREB2A)	1	3	0.3	ABA4, ABF4, DREB2A	3	26
