rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & PP2C5	3	2	0.0	ABA4, PP2C5	2	29
2	ABF4 & ~HB5	3	2	0.0	ABF4, HB5	2	29
3	False	3	1	0.3	False	1	29
4	~ABCG31 & ~HB7	3	2	0.0	ABCG31, HB7	2	29
5	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	29
6	ABF4 | FBH3	3	2	0.0	ABF4, FBH3	2	29
7	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	29
8	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	29
9	~HB5	3	1	0.3	HB5	1	29
10	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	29
11	ABCG31 & HB6	3	2	0.0	ABCG31, HB6	2	29
12	False	3	1	0.3	False	1	29
13	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	29
14	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	29
15	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	29
16	FBH3 & ~ABF4	3	2	0.0	ABF4, FBH3	2	29
17	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	29
18	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	29
19	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	29
20	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	29
21	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	29
22	ABF4 | FBH3	3	2	0.0	ABF4, FBH3	2	29
23	False	3	1	0.3	False	1	29
24	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	29
25	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	29
26	FBH3 & ~ZAT6	3	2	0.0	FBH3, ZAT6	2	29
27	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	29
28	~HB7	3	1	0.3	HB7	1	29
29	ABF4 & HB5 & ZAT6	3	3	0.3	ABF4, HB5, ZAT6	3	29
30	ABF4 & DREB2A & ~CYP707A3	3	3	0.3	ABF4, CYP707A3, DREB2A	3	29
31	ABF4 & (DREB2A | FBH3)	3	3	0.3	ABF4, DREB2A, FBH3	3	29
32	ZAT6	3	1	0.3	ZAT6	1	29
33	ABCG31 & ABF4 & HB5	3	3	0.3	ABCG31, ABF4, HB5	3	29
34	~HB5	3	1	0.3	HB5	1	29
35	ABF3 & ABF4 & CYP707A3 & HB7	3	4	0.6	ABF3, ABF4, CYP707A3, HB7	4	29
36	ABA4 & DREB2A & HB7 & ~MYB44	3	4	0.6	ABA4, DREB2A, HB7, MYB44	4	29
37	HB5 & ~ABA4	2	2	0.0	ABA4, HB5	2	29
38	ABCG31 & HB5	2	2	0.0	ABCG31, HB5	2	29
39	HB5 & MYB44	2	2	0.0	HB5, MYB44	2	29
40	ABCG31 & HB5	2	2	0.0	ABCG31, HB5	2	29
41	HB5 & MYB44	2	2	0.0	HB5, MYB44	2	29
42	~ABCG31 & (CYP707A3 | DREB2A)	2	3	0.3	ABCG31, CYP707A3, DREB2A	3	29
43	ABA4 & HB7	1	2	0.0	ABA4, HB7	2	29
44	ABA4	1	1	0.3	ABA4	1	29
45	~MYB44	1	1	0.3	MYB44	1	29
46	HB5 & ~DREB2A	0	2	0.0	DREB2A, HB5	2	29
47	DREB2A | ~ABA4 | ~FBH3	0	3	0.3	ABA4, DREB2A, FBH3	3	29
48	~FBH3	0	1	0.3	FBH3	1	29
49	True	0	1	0.3	True	1	29
50	~ABCG31 | ~ABF4 | ~HB5	0	3	0.3	ABCG31, ABF4, HB5	3	29
