rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	22
2	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	22
3	ABF4 | DREB2A	3	2	0.0	ABF4, DREB2A	2	22
4	ABF3 & PP2C5	3	2	0.0	ABF3, PP2C5	2	22
5	ABA4 & ZAT6	3	2	0.0	ABA4, ZAT6	2	22
6	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	22
7	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	22
8	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	22
9	ABCG31 & HB6	3	2	0.0	ABCG31, HB6	2	22
10	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	22
11	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	22
12	FBH3 & HB6	3	2	0.0	FBH3, HB6	2	22
13	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	22
14	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	22
15	ZAT6 & ~HB7	3	2	0.0	HB7, ZAT6	2	22
16	ABA4 & ZAT6	3	2	0.0	ABA4, ZAT6	2	22
17	HB6 & ~ABA4	3	2	0.0	ABA4, HB6	2	22
18	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	22
19	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	22
20	~ABA4 & ~ABCG31	3	2	0.0	ABA4, ABCG31	2	22
21	ABCG31 & HB6	3	2	0.0	ABCG31, HB6	2	22
22	MYB44 & PP2C5	3	2	0.0	MYB44, PP2C5	2	22
23	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	22
24	ABCG31 & HB6	3	2	0.0	ABCG31, HB6	2	22
25	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	22
26	FBH3	3	1	0.3	FBH3	1	22
27	ZAT6	3	1	0.3	ZAT6	1	22
28	FBH3	3	1	0.3	FBH3	1	22
29	ZAT6	3	1	0.3	ZAT6	1	22
30	ABCG31 | ~HB6	2	2	0.0	ABCG31, HB6	2	22
31	ABCG31 | ZAT6	2	2	0.0	ABCG31, ZAT6	2	22
32	~ABA4 & ~ZAT6	2	2	0.0	ABA4, ZAT6	2	22
33	ABCG31	2	1	0.3	ABCG31	1	22
34	PP2C5	2	1	0.3	PP2C5	1	22
35	PP2C5	2	1	0.3	PP2C5	1	22
36	MYB44	2	1	0.3	MYB44	1	22
37	PP2C5	2	1	0.3	PP2C5	1	22
38	ABA4 & HB7	1	2	0.0	ABA4, HB7	2	22
39	ABA4 | ABF4	1	2	0.0	ABA4, ABF4	2	22
40	ABA4 & HB6	1	2	0.0	ABA4, HB6	2	22
41	ABA4	1	1	0.3	ABA4	1	22
42	ABA4	1	1	0.3	ABA4	1	22
43	CYP707A3 & (ABA4 | PP2C5)	1	3	0.3	ABA4, CYP707A3, PP2C5	3	22
44	ABA4 & (ABCG31 | ~ZAT6)	1	3	0.3	ABA4, ABCG31, ZAT6	3	22
45	CYP707A3	1	1	0.3	CYP707A3	1	22
46	~MYB44	1	1	0.3	MYB44	1	22
47	~ABCG31	1	1	0.3	ABCG31	1	22
48	ABA4	1	1	0.3	ABA4	1	22
49	~ABCG31	1	1	0.3	ABCG31	1	22
50	~ABF3	1	1	0.3	ABF3	1	22
