rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	12
2	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	12
3	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	12
4	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	12
5	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	12
6	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	12
7	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	12
8	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	12
9	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	12
10	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	12
11	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	12
12	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	12
13	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	12
14	~ABF3	3	1	0.3	ABF3	1	12
15	~MYB44 | (ABA4 & DREB2A)	3	3	0.3	ABA4, DREB2A, MYB44	3	12
16	~ABF3	3	1	0.3	ABF3	1	12
17	HB6 | HB7	2	2	0.0	HB6, HB7	2	12
18	DREB2A | ~ABF4	2	2	0.0	ABF4, DREB2A	2	12
19	~ZAT6	2	1	0.3	ZAT6	1	12
20	DREB2A | ZAT6 | ~HB6	2	3	0.3	DREB2A, HB6, ZAT6	3	12
21	~DREB2A	2	1	0.3	DREB2A	1	12
22	~DREB2A | (ABF3 & ~ABF4)	2	3	0.3	ABF3, ABF4, DREB2A	3	12
23	ABF4 | HB6 | ~DREB2A	2	3	0.3	ABF4, DREB2A, HB6	3	12
24	HB7	2	1	0.3	HB7	1	12
25	HB7	2	1	0.3	HB7	1	12
26	~ZAT6	2	1	0.3	ZAT6	1	12
27	~HB6	2	1	0.3	HB6	1	12
28	True	2	1	0.3	True	1	12
29	ABF4 | HB6 | ~DREB2A	2	3	0.3	ABF4, DREB2A, HB6	3	12
30	HB7	2	1	0.3	HB7	1	12
31	~DREB2A	2	1	0.3	DREB2A	1	12
32	(~ABF4 | ~HB6) & (~ABF4 | ~HB7) & (~DREB2A | ~HB6) & (~DREB2A | ~HB7)	2	4	0.6	ABF4, DREB2A, HB6, HB7	4	12
33	ABF3 | ABF4 | HB5 | ZAT6	2	4	0.6	ABF3, ABF4, HB5, ZAT6	4	12
34	ABF4 & ZAT6	1	2	0.0	ABF4, ZAT6	2	12
35	DREB2A & ~ABF3	1	2	0.0	ABF3, DREB2A	2	12
36	ABF4 | DREB2A	1	2	0.0	ABF4, DREB2A	2	12
37	ABF4 | DREB2A	1	2	0.0	ABF4, DREB2A	2	12
38	DREB2A & HB7	1	2	0.0	DREB2A, HB7	2	12
39	ABF4 & ~DREB2A	1	2	0.0	ABF4, DREB2A	2	12
40	~PP2C5	1	1	0.3	PP2C5	1	12
41	~PP2C5	1	1	0.3	PP2C5	1	12
42	False	1	1	0.3	False	1	12
43	HB6	1	1	0.3	HB6	1	12
44	DREB2A	1	1	0.3	DREB2A	1	12
45	~HB7	1	1	0.3	HB7	1	12
46	ABF3 | DREB2A	0	2	0.0	ABF3, DREB2A	2	12
47	ABF3 | DREB2A	0	2	0.0	ABF3, DREB2A	2	12
48	ABF3	0	1	0.3	ABF3	1	12
49	ABF3	0	1	0.3	ABF3	1	12
50	ABF3	0	1	0.3	ABF3	1	12
