rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	32
2	HB6 & ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	32
3	HB5 & ~CYP707A3	3	2	0.0	CYP707A3, HB5	2	32
4	HB5 & ~CYP707A3	3	2	0.0	CYP707A3, HB5	2	32
5	HB5 & ~CYP707A3	3	2	0.0	CYP707A3, HB5	2	32
6	HB5 & ~CYP707A3	3	2	0.0	CYP707A3, HB5	2	32
7	HB6 & ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	32
8	HB5 & ~CYP707A3	3	2	0.0	CYP707A3, HB5	2	32
9	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	32
10	HB5 & ~CYP707A3	3	2	0.0	CYP707A3, HB5	2	32
11	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	32
12	HB5 & ~CYP707A3	3	2	0.0	CYP707A3, HB5	2	32
13	HB5 & ~CYP707A3	3	2	0.0	CYP707A3, HB5	2	32
14	CYP707A3 & FBH3	2	2	0.0	CYP707A3, FBH3	2	32
15	CYP707A3 & DREB2A	2	2	0.0	CYP707A3, DREB2A	2	32
16	FBH3 & HB6	2	2	0.0	FBH3, HB6	2	32
17	ABA4 & HB5	2	2	0.0	ABA4, HB5	2	32
18	CYP707A3 & ~HB5	2	2	0.0	CYP707A3, HB5	2	32
19	CYP707A3 & DREB2A	2	2	0.0	CYP707A3, DREB2A	2	32
20	CYP707A3 & DREB2A	2	2	0.0	CYP707A3, DREB2A	2	32
21	FBH3 & HB5	2	2	0.0	FBH3, HB5	2	32
22	ABA4 & ABF4	2	2	0.0	ABA4, ABF4	2	32
23	ABA4	2	1	0.3	ABA4	1	32
24	ZAT6	2	1	0.3	ZAT6	1	32
25	ABA4	2	1	0.3	ABA4	1	32
26	FBH3	2	1	0.3	FBH3	1	32
27	ABA4	2	1	0.3	ABA4	1	32
28	FBH3	2	1	0.3	FBH3	1	32
29	~HB7	2	1	0.3	HB7	1	32
30	ABCG31 & ABF4 & CYP707A3 & DREB2A & FBH3	2	5	0.8999999999999999	ABCG31, ABF4, CYP707A3, DREB2A, FBH3	5	32
31	ABA4 & CYP707A3	1	2	0.0	ABA4, CYP707A3	2	32
32	ABA4 & CYP707A3	1	2	0.0	ABA4, CYP707A3	2	32
33	ABA4 & CYP707A3	1	2	0.0	ABA4, CYP707A3	2	32
34	HB5 & HB7	1	2	0.0	HB5, HB7	2	32
35	ABA4 & CYP707A3	1	2	0.0	ABA4, CYP707A3	2	32
36	~ABA4	1	1	0.3	ABA4	1	32
37	HB5 & HB7 & ~DREB2A	1	3	0.3	DREB2A, HB5, HB7	3	32
38	HB5	1	1	0.3	HB5	1	32
39	~DREB2A	1	1	0.3	DREB2A	1	32
40	~DREB2A	1	1	0.3	DREB2A	1	32
41	FBH3 | ~CYP707A3 | ~DREB2A	1	3	0.3	CYP707A3, DREB2A, FBH3	3	32
42	CYP707A3 & HB5	0	2	0.0	CYP707A3, HB5	2	32
43	CYP707A3 & HB5	0	2	0.0	CYP707A3, HB5	2	32
44	CYP707A3 & HB5	0	2	0.0	CYP707A3, HB5	2	32
45	CYP707A3	0	1	0.3	CYP707A3	1	32
46	CYP707A3	0	1	0.3	CYP707A3	1	32
47	CYP707A3	0	1	0.3	CYP707A3	1	32
48	CYP707A3	0	1	0.3	CYP707A3	1	32
49	CYP707A3	0	1	0.3	CYP707A3	1	32
50	CYP707A3	0	1	0.3	CYP707A3	1	32
