rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 & ~ABCG31	3	2	0.0	ABCG31, HB6	2	6
2	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	6
3	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	6
4	HB6 & ~ABCG31	3	2	0.0	ABCG31, HB6	2	6
5	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	6
6	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	6
7	HB6 & ~ABCG31	3	2	0.0	ABCG31, HB6	2	6
8	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	6
9	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	6
10	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	6
11	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	6
12	ABA4 & ~DREB2A	3	2	0.0	ABA4, DREB2A	2	6
13	HB6 & ~ABCG31	3	2	0.0	ABCG31, HB6	2	6
14	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	6
15	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	6
16	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	6
17	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	6
18	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	6
19	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	6
20	HB6 & ~ABCG31	3	2	0.0	ABCG31, HB6	2	6
21	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	6
22	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	6
23	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	6
24	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	6
25	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	6
26	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	6
27	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	6
28	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	6
29	ABA4	3	1	0.3	ABA4	1	6
30	HB6	3	1	0.3	HB6	1	6
31	HB6	3	1	0.3	HB6	1	6
32	ABA4	3	1	0.3	ABA4	1	6
33	ABA4	3	1	0.3	ABA4	1	6
34	ABA4 | HB7	2	2	0.0	ABA4, HB7	2	6
35	ABA4 | HB7	2	2	0.0	ABA4, HB7	2	6
36	DREB2A | MYB44	2	2	0.0	DREB2A, MYB44	2	6
37	ABA4 | ABCG31	2	2	0.0	ABA4, ABCG31	2	6
38	HB5	2	1	0.3	HB5	1	6
39	~ZAT6	2	1	0.3	ZAT6	1	6
40	MYB44	2	1	0.3	MYB44	1	6
41	HB7	2	1	0.3	HB7	1	6
42	CYP707A3 | DREB2A	1	2	0.0	CYP707A3, DREB2A	2	6
43	~ABCG31 & ~HB6	1	2	0.0	ABCG31, HB6	2	6
44	ABA4 & DREB2A	1	2	0.0	ABA4, DREB2A	2	6
45	FBH3	1	1	0.3	FBH3	1	6
46	~HB7	1	1	0.3	HB7	1	6
47	~HB6	0	1	0.3	HB6	1	6
48	ABCG31	0	1	0.3	ABCG31	1	6
49	~HB6	0	1	0.3	HB6	1	6
50	ABCG31	0	1	0.3	ABCG31	1	6
