rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	15
2	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	15
3	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	15
4	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	15
5	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	15
6	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	15
7	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	15
8	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	15
9	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	15
10	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	15
11	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	15
12	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	15
13	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	15
14	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	15
15	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	15
16	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	15
17	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	15
18	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	15
19	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	15
20	MYB44	3	1	0.3	MYB44	1	15
21	MYB44	3	1	0.3	MYB44	1	15
22	MYB44	3	1	0.3	MYB44	1	15
23	MYB44	3	1	0.3	MYB44	1	15
24	MYB44	3	1	0.3	MYB44	1	15
25	CYP707A3 & HB5	2	2	0.0	CYP707A3, HB5	2	15
26	CYP707A3 | FBH3	2	2	0.0	CYP707A3, FBH3	2	15
27	CYP707A3 | FBH3	2	2	0.0	CYP707A3, FBH3	2	15
28	FBH3 | HB6	2	2	0.0	FBH3, HB6	2	15
29	HB6 | MYB44	2	2	0.0	HB6, MYB44	2	15
30	CYP707A3 | MYB44	2	2	0.0	CYP707A3, MYB44	2	15
31	CYP707A3 | MYB44	2	2	0.0	CYP707A3, MYB44	2	15
32	ABCG31 | CYP707A3 | MYB44	2	3	0.3	ABCG31, CYP707A3, MYB44	3	15
33	HB6	2	1	0.3	HB6	1	15
34	FBH3	2	1	0.3	FBH3	1	15
35	CYP707A3	2	1	0.3	CYP707A3	1	15
36	FBH3	2	1	0.3	FBH3	1	15
37	CYP707A3	2	1	0.3	CYP707A3	1	15
38	CYP707A3	2	1	0.3	CYP707A3	1	15
39	FBH3	2	1	0.3	FBH3	1	15
40	CYP707A3	2	1	0.3	CYP707A3	1	15
41	ZAT6	2	1	0.3	ZAT6	1	15
42	FBH3	2	1	0.3	FBH3	1	15
43	DREB2A	2	1	0.3	DREB2A	1	15
44	ABF3 | FBH3 | HB6 | MYB44	2	4	0.6	ABF3, FBH3, HB6, MYB44	4	15
45	ABA4 | HB5	1	2	0.0	ABA4, HB5	2	15
46	ABA4 | CYP707A3	1	2	0.0	ABA4, CYP707A3	2	15
47	ABCG31 | FBH3	1	2	0.0	ABCG31, FBH3	2	15
48	HB6 | PP2C5	1	2	0.0	HB6, PP2C5	2	15
49	PP2C5	1	1	0.3	PP2C5	1	15
50	HB5 | MYB44 | PP2C5	1	3	0.3	HB5, MYB44, PP2C5	3	15
