rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	50
2	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	50
3	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	50
4	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	50
5	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	50
6	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	50
7	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	50
8	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	50
9	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	50
10	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	50
11	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	50
12	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	50
13	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	50
14	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	50
15	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	50
16	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	50
17	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	50
18	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	50
19	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	50
20	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	50
21	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	50
22	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	50
23	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	50
24	ABF3	3	1	0.3	ABF3	1	50
25	MYB44 | (FBH3 & HB7)	3	3	0.3	FBH3, HB7, MYB44	3	50
26	MYB44	3	1	0.3	MYB44	1	50
27	MYB44	3	1	0.3	MYB44	1	50
28	MYB44	3	1	0.3	MYB44	1	50
29	FBH3 & HB5	2	2	0.0	FBH3, HB5	2	50
30	ABCG31 | MYB44	2	2	0.0	ABCG31, MYB44	2	50
31	ABF3 | CYP707A3	2	2	0.0	ABF3, CYP707A3	2	50
32	CYP707A3 | DREB2A	2	2	0.0	CYP707A3, DREB2A	2	50
33	ABCG31 | ABF3	2	2	0.0	ABCG31, ABF3	2	50
34	ABF3 | CYP707A3	2	2	0.0	ABF3, CYP707A3	2	50
35	FBH3 & MYB44	2	2	0.0	FBH3, MYB44	2	50
36	FBH3 | HB6	2	2	0.0	FBH3, HB6	2	50
37	DREB2A & HB6	2	2	0.0	DREB2A, HB6	2	50
38	HB7 & ZAT6	2	2	0.0	HB7, ZAT6	2	50
39	ABF3 & FBH3 & MYB44	2	3	0.3	ABF3, FBH3, MYB44	3	50
40	ABF4 & (HB6 | MYB44)	2	3	0.3	ABF4, HB6, MYB44	3	50
41	ABA4	2	1	0.3	ABA4	1	50
42	ABCG31 & ABF3	2	2	0.0	ABCG31, ABF3	2	50
43	ABA4 & ABCG31 & CYP707A3 & FBH3 & HB6	2	5	0.8999999999999999	ABA4, ABCG31, CYP707A3, FBH3, HB6	5	50
44	ABCG31 | HB5	1	2	0.0	ABCG31, HB5	2	50
45	ABCG31 & CYP707A3	1	2	0.0	ABCG31, CYP707A3	2	50
46	DREB2A | HB5	1	2	0.0	DREB2A, HB5	2	50
47	ABA4 | PP2C5	1	2	0.0	ABA4, PP2C5	2	50
48	ABA4 | CYP707A3	1	2	0.0	ABA4, CYP707A3	2	50
49	CYP707A3 | HB6	1	2	0.0	CYP707A3, HB6	2	50
50	PP2C5	1	1	0.3	PP2C5	1	50
