rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	14
2	~CYP707A3 | ~HB7	3	2	0.0	CYP707A3, HB7	2	14
3	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	14
4	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	14
5	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	14
6	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	14
7	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	14
8	~CYP707A3 | ~HB7	3	2	0.0	CYP707A3, HB7	2	14
9	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	14
10	HB6 & ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	14
11	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	14
12	HB5 & ~CYP707A3	3	2	0.0	CYP707A3, HB5	2	14
13	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	14
14	~CYP707A3 | (ABCG31 & ZAT6)	3	3	0.3	ABCG31, CYP707A3, ZAT6	3	14
15	~CYP707A3	3	1	0.3	CYP707A3	1	14
16	~CYP707A3	3	1	0.3	CYP707A3	1	14
17	~CYP707A3	3	1	0.3	CYP707A3	1	14
18	~CYP707A3	3	1	0.3	CYP707A3	1	14
19	~CYP707A3	3	1	0.3	CYP707A3	1	14
20	CYP707A3 & ZAT6	2	2	0.0	CYP707A3, ZAT6	2	14
21	CYP707A3 & DREB2A	2	2	0.0	CYP707A3, DREB2A	2	14
22	HB6 & ~HB7	2	2	0.0	HB6, HB7	2	14
23	HB7 & ZAT6	2	2	0.0	HB7, ZAT6	2	14
24	DREB2A & HB7	2	2	0.0	DREB2A, HB7	2	14
25	~ABCG31	2	1	0.3	ABCG31	1	14
26	FBH3	2	1	0.3	FBH3	1	14
27	DREB2A	2	1	0.3	DREB2A	1	14
28	~HB7	2	1	0.3	HB7	1	14
29	~HB7	2	1	0.3	HB7	1	14
30	FBH3 | (DREB2A & HB7)	2	3	0.3	DREB2A, FBH3, HB7	3	14
31	FBH3 | (CYP707A3 & ~HB7)	2	3	0.3	CYP707A3, FBH3, HB7	3	14
32	~HB7	2	1	0.3	HB7	1	14
33	FBH3 | HB7	1	2	0.0	FBH3, HB7	2	14
34	HB5 | HB7	1	2	0.0	HB5, HB7	2	14
35	CYP707A3 & ~ABA4	1	2	0.0	ABA4, CYP707A3	2	14
36	ABCG31 & HB7	1	2	0.0	ABCG31, HB7	2	14
37	CYP707A3 | ~FBH3	1	2	0.0	CYP707A3, FBH3	2	14
38	~ZAT6	1	1	0.3	ZAT6	1	14
39	~FBH3	1	1	0.3	FBH3	1	14
40	HB7	1	1	0.3	HB7	1	14
41	~ABF4	1	1	0.3	ABF4	1	14
42	~DREB2A	1	1	0.3	DREB2A	1	14
43	ABCG31	1	1	0.3	ABCG31	1	14
44	MYB44	1	1	0.3	MYB44	1	14
45	ABF4 | CYP707A3	0	2	0.0	ABF4, CYP707A3	2	14
46	CYP707A3 & HB7	0	2	0.0	CYP707A3, HB7	2	14
47	CYP707A3	0	1	0.3	CYP707A3	1	14
48	CYP707A3	0	1	0.3	CYP707A3	1	14
49	CYP707A3	0	1	0.3	CYP707A3	1	14
50	CYP707A3	0	1	0.3	CYP707A3	1	14
