rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	37
2	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	37
3	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	37
4	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	37
5	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	37
6	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	37
7	~ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	37
8	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	37
9	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	37
10	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	37
11	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	37
12	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	37
13	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	37
14	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	37
15	~MYB44	3	1	0.3	MYB44	1	37
16	~ABF3	3	1	0.3	ABF3	1	37
17	~MYB44	3	1	0.3	MYB44	1	37
18	~MYB44	3	1	0.3	MYB44	1	37
19	~MYB44	3	1	0.3	MYB44	1	37
20	HB5 | ~ABA4	2	2	0.0	ABA4, HB5	2	37
21	HB5 | MYB44	2	2	0.0	HB5, MYB44	2	37
22	HB5 & PP2C5	2	2	0.0	HB5, PP2C5	2	37
23	~ABF4	2	1	0.3	ABF4	1	37
24	~ABF4	2	1	0.3	ABF4	1	37
25	~ZAT6	2	1	0.3	ZAT6	1	37
26	~ABF4	2	1	0.3	ABF4	1	37
27	~ABA4	2	1	0.3	ABA4	1	37
28	~ABF4	2	1	0.3	ABF4	1	37
29	~ZAT6	2	1	0.3	ZAT6	1	37
30	~FBH3	2	1	0.3	FBH3	1	37
31	~ZAT6	2	1	0.3	ZAT6	1	37
32	ABA4 | ABF4 | HB5	2	3	0.3	ABA4, ABF4, HB5	3	37
33	~CYP707A3	2	1	0.3	CYP707A3	1	37
34	HB5	2	1	0.3	HB5	1	37
35	True	2	1	0.3	True	1	37
36	ABA4 | ZAT6	1	2	0.0	ABA4, ZAT6	2	37
37	~HB5 & ~ZAT6	1	2	0.0	HB5, ZAT6	2	37
38	ABA4	1	1	0.3	ABA4	1	37
39	~ABF4 & ~HB5	1	2	0.0	ABF4, HB5	2	37
40	ABCG31 | ABF3	1	2	0.0	ABCG31, ABF3	2	37
41	ABA4 | MYB44	1	2	0.0	ABA4, MYB44	2	37
42	ABF4	1	1	0.3	ABF4	1	37
43	FBH3	1	1	0.3	FBH3	1	37
44	FBH3	1	1	0.3	FBH3	1	37
45	~HB5	1	1	0.3	HB5	1	37
46	ABF4 | MYB44	0	2	0.0	ABF4, MYB44	2	37
47	ABF4 | MYB44	0	2	0.0	ABF4, MYB44	2	37
48	HB5 & MYB44	0	2	0.0	HB5, MYB44	2	37
49	ABF4 | MYB44	0	2	0.0	ABF4, MYB44	2	37
50	MYB44	0	1	0.3	MYB44	1	37
