rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	31
2	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	31
3	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	31
4	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	31
5	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	31
6	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	31
7	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	31
8	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	31
9	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	31
10	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	31
11	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	31
12	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	31
13	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	31
14	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	31
15	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	31
16	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	31
17	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	31
18	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	31
19	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	31
20	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	31
21	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	31
22	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	31
23	MYB44	3	1	0.3	MYB44	1	31
24	ABF3	3	1	0.3	ABF3	1	31
25	ABF3	3	1	0.3	ABF3	1	31
26	ABF4	2	1	0.3	ABF4	1	31
27	CYP707A3 | MYB44	2	2	0.0	CYP707A3, MYB44	2	31
28	ABF4 & HB7	2	2	0.0	ABF4, HB7	2	31
29	ABF3 & MYB44 & ~CYP707A3	2	3	0.3	ABF3, CYP707A3, MYB44	3	31
30	ABF4 & (FBH3 | HB6)	2	3	0.3	ABF4, FBH3, HB6	3	31
31	ABF4	2	1	0.3	ABF4	1	31
32	CYP707A3	2	1	0.3	CYP707A3	1	31
33	CYP707A3 & HB5 & HB7	2	3	0.3	CYP707A3, HB5, HB7	3	31
34	ABF4	2	1	0.3	ABF4	1	31
35	CYP707A3	2	1	0.3	CYP707A3	1	31
36	CYP707A3	2	1	0.3	CYP707A3	1	31
37	~HB5	2	1	0.3	HB5	1	31
38	ABF4 | HB7	1	2	0.0	ABF4, HB7	2	31
39	ABF4 | HB7	1	2	0.0	ABF4, HB7	2	31
40	HB5 | HB7	1	2	0.0	HB5, HB7	2	31
41	CYP707A3 | ~MYB44	1	2	0.0	CYP707A3, MYB44	2	31
42	FBH3 | HB7	1	2	0.0	FBH3, HB7	2	31
43	ABF4 | HB7	1	2	0.0	ABF4, HB7	2	31
44	ABF3 | HB5	1	2	0.0	ABF3, HB5	2	31
45	HB7 | ~FBH3	1	2	0.0	FBH3, HB7	2	31
46	HB5	1	1	0.3	HB5	1	31
47	HB7	1	1	0.3	HB7	1	31
48	~ZAT6	1	1	0.3	ZAT6	1	31
49	MYB44 | (HB5 & HB7)	1	3	0.3	HB5, HB7, MYB44	3	31
50	ABF3 | ABF4 | FBH3 | HB7 | ZAT6	1	5	0.8999999999999999	ABF3, ABF4, FBH3, HB7, ZAT6	5	31
