rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 & ~MYB44	3	2	0.0	HB6, MYB44	2	22
2	~ABF3 & ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	22
3	HB6 & ~MYB44	3	2	0.0	HB6, MYB44	2	22
4	HB6 & ~MYB44	3	2	0.0	HB6, MYB44	2	22
5	HB6 & ~MYB44	3	2	0.0	HB6, MYB44	2	22
6	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	22
7	HB6 & ~MYB44	3	2	0.0	HB6, MYB44	2	22
8	~ABF4 & ~CYP707A3	3	2	0.0	ABF4, CYP707A3	2	22
9	HB6 & ~MYB44	3	2	0.0	HB6, MYB44	2	22
10	HB6 & ~MYB44	3	2	0.0	HB6, MYB44	2	22
11	~CYP707A3 & ~ZAT6	3	2	0.0	CYP707A3, ZAT6	2	22
12	ABA4 & ~MYB44	3	2	0.0	ABA4, MYB44	2	22
13	HB6 & ~MYB44	3	2	0.0	HB6, MYB44	2	22
14	HB6 & ~MYB44	3	2	0.0	HB6, MYB44	2	22
15	HB6 & ~MYB44	3	2	0.0	HB6, MYB44	2	22
16	HB6 & ~MYB44	3	2	0.0	HB6, MYB44	2	22
17	~CYP707A3	3	1	0.3	CYP707A3	1	22
18	~CYP707A3	3	1	0.3	CYP707A3	1	22
19	~CYP707A3	3	1	0.3	CYP707A3	1	22
20	~CYP707A3	3	1	0.3	CYP707A3	1	22
21	HB6 & ~MYB44 & ~ZAT6	3	3	0.3	HB6, MYB44, ZAT6	3	22
22	ABA4 & ~HB5	2	2	0.0	ABA4, HB5	2	22
23	ABCG31 & HB6	2	2	0.0	ABCG31, HB6	2	22
24	HB7 & ZAT6	2	2	0.0	HB7, ZAT6	2	22
25	MYB44 & ~HB6	2	2	0.0	HB6, MYB44	2	22
26	ABF4 & CYP707A3	2	2	0.0	ABF4, CYP707A3	2	22
27	ABCG31 & ABF4	2	2	0.0	ABCG31, ABF4	2	22
28	~MYB44	2	1	0.3	MYB44	1	22
29	~HB5	2	1	0.3	HB5	1	22
30	HB6 & HB7 & ZAT6 & ~MYB44	2	4	0.6	HB6, HB7, MYB44, ZAT6	4	22
31	HB6 & MYB44	1	2	0.0	HB6, MYB44	2	22
32	ABF3 & HB5	1	2	0.0	ABF3, HB5	2	22
33	ABCG31 | HB6	1	2	0.0	ABCG31, HB6	2	22
34	HB6 & MYB44	1	2	0.0	HB6, MYB44	2	22
35	HB7	1	1	0.3	HB7	1	22
36	~ZAT6	1	1	0.3	ZAT6	1	22
37	~HB6	1	1	0.3	HB6	1	22
38	~HB6	1	1	0.3	HB6	1	22
39	MYB44	1	1	0.3	MYB44	1	22
40	~HB6	1	1	0.3	HB6	1	22
41	ABF4 | CYP707A3 | HB6	1	3	0.3	ABF4, CYP707A3, HB6	3	22
42	~ZAT6	1	1	0.3	ZAT6	1	22
43	HB7	1	1	0.3	HB7	1	22
44	MYB44	1	1	0.3	MYB44	1	22
45	MYB44	1	1	0.3	MYB44	1	22
46	MYB44	1	1	0.3	MYB44	1	22
47	~HB6	1	1	0.3	HB6	1	22
48	MYB44 & (ABCG31 | HB6)	1	3	0.3	ABCG31, HB6, MYB44	3	22
49	CYP707A3	0	1	0.3	CYP707A3	1	22
50	CYP707A3 | FBH3 | MYB44	0	3	0.3	CYP707A3, FBH3, MYB44	3	22
