rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	46
2	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	46
3	FBH3	3	1	0.3	FBH3	1	46
4	~ABF4 & ~HB7	3	2	0.0	ABF4, HB7	2	46
5	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	46
6	DREB2A	3	1	0.3	DREB2A	1	46
7	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	46
8	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	46
9	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	46
10	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	46
11	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	46
12	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	46
13	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	46
14	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	46
15	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	46
16	ABF4 | FBH3	3	2	0.0	ABF4, FBH3	2	46
17	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	46
18	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	46
19	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	46
20	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	46
21	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	46
22	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	46
23	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	46
24	ABF4	3	1	0.3	ABF4	1	46
25	ABA4 & ABCG31 & MYB44	3	3	0.3	ABA4, ABCG31, MYB44	3	46
26	ABF4	3	1	0.3	ABF4	1	46
27	ZAT6 & ~HB7	3	2	0.0	HB7, ZAT6	2	46
28	ABF4	3	1	0.3	ABF4	1	46
29	ABCG31 | FBH3	2	2	0.0	ABCG31, FBH3	2	46
30	ABA4 & MYB44	2	2	0.0	ABA4, MYB44	2	46
31	CYP707A3 & (ABA4 | FBH3)	2	3	0.3	ABA4, CYP707A3, FBH3	3	46
32	ABCG31 | ABF4 | DREB2A	2	3	0.3	ABCG31, ABF4, DREB2A	3	46
33	MYB44	2	1	0.3	MYB44	1	46
34	PP2C5	2	1	0.3	PP2C5	1	46
35	~ABA4	2	1	0.3	ABA4	1	46
36	MYB44 | (FBH3 & HB6)	2	3	0.3	FBH3, HB6, MYB44	3	46
37	ABF3	2	1	0.3	ABF3	1	46
38	ABA4 & HB6	1	2	0.0	ABA4, HB6	2	46
39	HB6 & HB7	1	2	0.0	HB6, HB7	2	46
40	ABA4 | ABF4	1	2	0.0	ABA4, ABF4	2	46
41	ABA4 & (ABF4 | HB6)	1	3	0.3	ABA4, ABF4, HB6	3	46
42	ABA4	1	1	0.3	ABA4	1	46
43	HB6	1	1	0.3	HB6	1	46
44	HB6	1	1	0.3	HB6	1	46
45	ABCG31 | HB6	0	2	0.0	ABCG31, HB6	2	46
46	ABA4 | HB5	0	2	0.0	ABA4, HB5	2	46
47	ABF4 | HB7	0	2	0.0	ABF4, HB7	2	46
48	HB7 | ~PP2C5	0	2	0.0	HB7, PP2C5	2	46
49	HB7 | PP2C5	0	2	0.0	HB7, PP2C5	2	46
50	HB7	0	1	0.3	HB7	1	46
