rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	1
2	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	1
3	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	1
4	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	1
5	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	1
6	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	1
7	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	1
8	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	1
9	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	1
10	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	1
11	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	1
12	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	1
13	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	1
14	HB5 & ~ABF3	3	2	0.0	ABF3, HB5	2	1
15	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	1
16	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	1
17	~ABF3	3	1	0.3	ABF3	1	1
18	~ABF3	3	1	0.3	ABF3	1	1
19	~ABF3	3	1	0.3	ABF3	1	1
20	~ABF3	3	1	0.3	ABF3	1	1
21	~ABF3	3	1	0.3	ABF3	1	1
22	~ABF3	3	1	0.3	ABF3	1	1
23	~ABF3	3	1	0.3	ABF3	1	1
24	~ABF3 | (DREB2A & HB5)	3	3	0.3	ABF3, DREB2A, HB5	3	1
25	~CYP707A3 | ~HB5 | ~HB6	3	3	0.3	CYP707A3, HB5, HB6	3	1
26	~ABF3	3	1	0.3	ABF3	1	1
27	DREB2A | ~ABA4	2	2	0.0	ABA4, DREB2A	2	1
28	HB5 | HB7	2	2	0.0	HB5, HB7	2	1
29	ABF3 | HB5	2	2	0.0	ABF3, HB5	2	1
30	ABCG31 | HB5	2	2	0.0	ABCG31, HB5	2	1
31	HB5 & HB7	2	2	0.0	HB5, HB7	2	1
32	~DREB2A | (~ABA4 & ~ZAT6)	2	3	0.3	ABA4, DREB2A, ZAT6	3	1
33	~CYP707A3	2	1	0.3	CYP707A3	1	1
34	HB7	2	1	0.3	HB7	1	1
35	HB5	2	1	0.3	HB5	1	1
36	~FBH3	2	1	0.3	FBH3	1	1
37	DREB2A & MYB44	1	2	0.0	DREB2A, MYB44	2	1
38	HB5 & HB6	1	2	0.0	HB5, HB6	2	1
39	CYP707A3 | ~HB5	1	2	0.0	CYP707A3, HB5	2	1
40	ABF3 & ~HB5	1	2	0.0	ABF3, HB5	2	1
41	ABCG31 | ABF3	1	2	0.0	ABCG31, ABF3	2	1
42	ABCG31 | ABF3	1	2	0.0	ABCG31, ABF3	2	1
43	~HB5	1	1	0.3	HB5	1	1
44	~HB5	1	1	0.3	HB5	1	1
45	~HB5	1	1	0.3	HB5	1	1
46	CYP707A3 & (~DREB2A | ~HB5)	1	3	0.3	CYP707A3, DREB2A, HB5	3	1
47	~HB5	1	1	0.3	HB5	1	1
48	ABF3 & DREB2A & HB5	1	3	0.3	ABF3, DREB2A, HB5	3	1
49	ABA4 & CYP707A3	0	2	0.0	ABA4, CYP707A3	2	1
50	ABF3	0	1	0.3	ABF3	1	1
