rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	8
2	HB5 & HB6	3	2	0.0	HB5, HB6	2	8
3	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	8
4	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	8
5	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	8
6	HB5 & HB6	3	2	0.0	HB5, HB6	2	8
7	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	8
8	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	8
9	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	8
10	HB5 & HB6	3	2	0.0	HB5, HB6	2	8
11	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	8
12	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	8
13	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	8
14	HB6 & HB7	3	2	0.0	HB6, HB7	2	8
15	HB5 & HB6	3	2	0.0	HB5, HB6	2	8
16	HB5 & HB6	3	2	0.0	HB5, HB6	2	8
17	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	8
18	HB5 & HB6	3	2	0.0	HB5, HB6	2	8
19	HB6 | (ABA4 & HB5)	3	3	0.3	ABA4, HB5, HB6	3	8
20	HB5 & (HB6 | ZAT6)	3	3	0.3	HB5, HB6, ZAT6	3	8
21	HB6	3	1	0.3	HB6	1	8
22	FBH3 | HB5	2	2	0.0	FBH3, HB5	2	8
23	ABF3 | HB5	2	2	0.0	ABF3, HB5	2	8
24	FBH3 | MYB44	2	2	0.0	FBH3, MYB44	2	8
25	FBH3 | HB5	2	2	0.0	FBH3, HB5	2	8
26	CYP707A3 | HB6	2	2	0.0	CYP707A3, HB6	2	8
27	FBH3 | HB5	2	2	0.0	FBH3, HB5	2	8
28	HB5	2	1	0.3	HB5	1	8
29	HB5 | HB6 | ZAT6	2	3	0.3	HB5, HB6, ZAT6	3	8
30	ABF3	2	1	0.3	ABF3	1	8
31	ABF3 | DREB2A | HB5	2	3	0.3	ABF3, DREB2A, HB5	3	8
32	HB5	2	1	0.3	HB5	1	8
33	HB5	2	1	0.3	HB5	1	8
34	HB5	2	1	0.3	HB5	1	8
35	HB5	2	1	0.3	HB5	1	8
36	HB5 | MYB44 | (ABA4 & PP2C5)	2	4	0.6	ABA4, HB5, MYB44, PP2C5	4	8
37	MYB44 | PP2C5	1	2	0.0	MYB44, PP2C5	2	8
38	ABF4 & ZAT6	1	2	0.0	ABF4, ZAT6	2	8
39	HB6 & ZAT6	1	2	0.0	HB6, ZAT6	2	8
40	ABF4 & ZAT6	1	2	0.0	ABF4, ZAT6	2	8
41	ABF4 | ZAT6	1	2	0.0	ABF4, ZAT6	2	8
42	ABF4 | ZAT6	1	2	0.0	ABF4, ZAT6	2	8
43	FBH3 & HB5	1	2	0.0	FBH3, HB5	2	8
44	CYP707A3 | ZAT6	1	2	0.0	CYP707A3, ZAT6	2	8
45	FBH3	1	1	0.3	FBH3	1	8
46	FBH3	1	1	0.3	FBH3	1	8
47	FBH3 & HB6	1	2	0.0	FBH3, HB6	2	8
48	FBH3	1	1	0.3	FBH3	1	8
49	FBH3 | PP2C5	0	2	0.0	FBH3, PP2C5	2	8
50	ABCG31	0	1	0.3	ABCG31	1	8
