rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	46
2	~CYP707A3 | ~HB7	3	2	0.0	CYP707A3, HB7	2	46
3	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	46
4	ABA4 & ~MYB44	3	2	0.0	ABA4, MYB44	2	46
5	~CYP707A3 | ~HB7	3	2	0.0	CYP707A3, HB7	2	46
6	HB6 & ~MYB44	3	2	0.0	HB6, MYB44	2	46
7	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	46
8	~ABCG31 & ~ABF3	3	2	0.0	ABCG31, ABF3	2	46
9	ABA4 & ~MYB44	3	2	0.0	ABA4, MYB44	2	46
10	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	46
11	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	46
12	~MYB44 & ~PP2C5	3	2	0.0	MYB44, PP2C5	2	46
13	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	46
14	~CYP707A3	3	1	0.3	CYP707A3	1	46
15	~CYP707A3	3	1	0.3	CYP707A3	1	46
16	~CYP707A3	3	1	0.3	CYP707A3	1	46
17	~CYP707A3	3	1	0.3	CYP707A3	1	46
18	ABF4 | DREB2A	2	2	0.0	ABF4, DREB2A	2	46
19	~ABF4 & ~MYB44	2	2	0.0	ABF4, MYB44	2	46
20	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	46
21	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	46
22	~ABCG31 & ~HB5	2	2	0.0	ABCG31, HB5	2	46
23	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	46
24	DREB2A | FBH3	2	2	0.0	DREB2A, FBH3	2	46
25	~MYB44	2	1	0.3	MYB44	1	46
26	~MYB44	2	1	0.3	MYB44	1	46
27	ABF4	2	1	0.3	ABF4	1	46
28	~MYB44	2	1	0.3	MYB44	1	46
29	ABA4	2	1	0.3	ABA4	1	46
30	~MYB44	2	1	0.3	MYB44	1	46
31	~MYB44	2	1	0.3	MYB44	1	46
32	ABF4	2	1	0.3	ABF4	1	46
33	~MYB44	2	1	0.3	MYB44	1	46
34	~MYB44	2	1	0.3	MYB44	1	46
35	~MYB44	2	1	0.3	MYB44	1	46
36	~MYB44	2	1	0.3	MYB44	1	46
37	~HB7	2	1	0.3	HB7	1	46
38	~HB7	2	1	0.3	HB7	1	46
39	CYP707A3 & MYB44	1	2	0.0	CYP707A3, MYB44	2	46
40	MYB44	1	1	0.3	MYB44	1	46
41	~ZAT6	1	1	0.3	ZAT6	1	46
42	~ABA4	1	1	0.3	ABA4	1	46
43	ABF4 | MYB44 | ~CYP707A3 | ~HB6	1	4	0.6	ABF4, CYP707A3, HB6, MYB44	4	46
44	ABCG31 | ABF3	0	2	0.0	ABCG31, ABF3	2	46
45	CYP707A3	0	1	0.3	CYP707A3	1	46
46	CYP707A3 | DREB2A | MYB44	0	3	0.3	CYP707A3, DREB2A, MYB44	3	46
47	CYP707A3	0	1	0.3	CYP707A3	1	46
48	CYP707A3	0	1	0.3	CYP707A3	1	46
49	CYP707A3	0	1	0.3	CYP707A3	1	46
50	CYP707A3	0	1	0.3	CYP707A3	1	46
