rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	46
2	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	46
3	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	46
4	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	46
5	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	46
6	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	46
7	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	46
8	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	46
9	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	46
10	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	46
11	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	46
12	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	46
13	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	46
14	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	46
15	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	46
16	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	46
17	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	46
18	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	46
19	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	46
20	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	46
21	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	46
22	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	46
23	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	46
24	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	46
25	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	46
26	ABF3	3	1	0.3	ABF3	1	46
27	MYB44	3	1	0.3	MYB44	1	46
28	ABF3	3	1	0.3	ABF3	1	46
29	HB5 & HB6 & MYB44	3	3	0.3	HB5, HB6, MYB44	3	46
30	MYB44	3	1	0.3	MYB44	1	46
31	ABF3	3	1	0.3	ABF3	1	46
32	MYB44	3	1	0.3	MYB44	1	46
33	ABF3 & PP2C5	2	2	0.0	ABF3, PP2C5	2	46
34	ABF3 & PP2C5	2	2	0.0	ABF3, PP2C5	2	46
35	HB6 & HB7	2	2	0.0	HB6, HB7	2	46
36	ABA4	2	1	0.3	ABA4	1	46
37	HB6	2	1	0.3	HB6	1	46
38	HB6	2	1	0.3	HB6	1	46
39	HB6	2	1	0.3	HB6	1	46
40	FBH3	2	1	0.3	FBH3	1	46
41	HB6 | ~CYP707A3 | ~HB7	2	3	0.3	CYP707A3, HB6, HB7	3	46
42	HB6	2	1	0.3	HB6	1	46
43	FBH3	2	1	0.3	FBH3	1	46
44	FBH3	2	1	0.3	FBH3	1	46
45	ABCG31 | HB7	1	2	0.0	ABCG31, HB7	2	46
46	ABCG31 | HB7	1	2	0.0	ABCG31, HB7	2	46
47	ABCG31 | ABF4	1	2	0.0	ABCG31, ABF4	2	46
48	HB5 | ZAT6	1	2	0.0	HB5, ZAT6	2	46
49	~HB6	1	1	0.3	HB6	1	46
50	PP2C5	1	1	0.3	PP2C5	1	46
