rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 | ~FBH3	3	2	0.0	ABF3, FBH3	2	9
2	~PP2C5 | ~ZAT6	3	2	0.0	PP2C5, ZAT6	2	9
3	HB5 & ~ZAT6	3	2	0.0	HB5, ZAT6	2	9
4	~HB7 | ~ZAT6	3	2	0.0	HB7, ZAT6	2	9
5	HB5 & ~ZAT6	3	2	0.0	HB5, ZAT6	2	9
6	ABF4 | HB7	3	2	0.0	ABF4, HB7	2	9
7	HB6 | PP2C5	3	2	0.0	HB6, PP2C5	2	9
8	ABA4 | PP2C5	3	2	0.0	ABA4, PP2C5	2	9
9	HB5 & ~ZAT6	3	2	0.0	HB5, ZAT6	2	9
10	HB5 & HB7	3	2	0.0	HB5, HB7	2	9
11	ABF4 | HB7	3	2	0.0	ABF4, HB7	2	9
12	ABF4 | HB5	3	2	0.0	ABF4, HB5	2	9
13	HB5 & HB7	3	2	0.0	HB5, HB7	2	9
14	ABF4 | HB5	3	2	0.0	ABF4, HB5	2	9
15	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	9
16	HB5 | PP2C5	3	2	0.0	HB5, PP2C5	2	9
17	HB5 & ~ZAT6	3	2	0.0	HB5, ZAT6	2	9
18	HB5 | HB7	3	2	0.0	HB5, HB7	2	9
19	ABF4 | HB5	3	2	0.0	ABF4, HB5	2	9
20	HB5 | HB7	3	2	0.0	HB5, HB7	2	9
21	True	3	1	0.3	True	1	9
22	HB7	3	1	0.3	HB7	1	9
23	True	3	1	0.3	True	1	9
24	HB5	3	1	0.3	HB5	1	9
25	~ABF4 | (HB6 & PP2C5)	3	3	0.3	ABF4, HB6, PP2C5	3	9
26	HB5	3	1	0.3	HB5	1	9
27	~FBH3	3	1	0.3	FBH3	1	9
28	HB5	3	1	0.3	HB5	1	9
29	ABF4 | CYP707A3 | HB6 | ~ABA4	3	4	0.6	ABA4, ABF4, CYP707A3, HB6	4	9
30	~CYP707A3 | ~FBH3 | ~HB5 | ~ZAT6	3	4	0.6	CYP707A3, FBH3, HB5, ZAT6	4	9
31	ABF4 | CYP707A3	2	2	0.0	ABF4, CYP707A3	2	9
32	HB6 & ~PP2C5	2	2	0.0	HB6, PP2C5	2	9
33	ABF3 | CYP707A3	2	2	0.0	ABF3, CYP707A3	2	9
34	ABCG31 | ~CYP707A3	2	2	0.0	ABCG31, CYP707A3	2	9
35	~PP2C5 & ~ZAT6	2	2	0.0	PP2C5, ZAT6	2	9
36	~ABF3	2	1	0.3	ABF3	1	9
37	~ABF3	2	1	0.3	ABF3	1	9
38	CYP707A3	2	1	0.3	CYP707A3	1	9
39	CYP707A3	2	1	0.3	CYP707A3	1	9
40	~PP2C5	2	1	0.3	PP2C5	1	9
41	CYP707A3 & (HB5 | HB7)	2	3	0.3	CYP707A3, HB5, HB7	3	9
42	ABF4 | MYB44	1	2	0.0	ABF4, MYB44	2	9
43	HB5 & (ABCG31 | ABF4)	1	3	0.3	ABCG31, ABF4, HB5	3	9
44	HB5 & ZAT6	0	2	0.0	HB5, ZAT6	2	9
45	ABF4 & HB6	0	2	0.0	ABF4, HB6	2	9
46	FBH3 | ZAT6	0	2	0.0	FBH3, ZAT6	2	9
47	ZAT6 | ~HB5	0	2	0.0	HB5, ZAT6	2	9
48	ZAT6	0	1	0.3	ZAT6	1	9
49	ZAT6	0	1	0.3	ZAT6	1	9
50	ZAT6	0	1	0.3	ZAT6	1	9
