rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~CYP707A3 & ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	11
2	~CYP707A3 & ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	11
3	~CYP707A3 & ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	11
4	~CYP707A3 & ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	11
5	~CYP707A3 & ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	11
6	~CYP707A3 & ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	11
7	~CYP707A3 & ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	11
8	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	11
9	HB5 & ~CYP707A3	3	2	0.0	CYP707A3, HB5	2	11
10	HB6 & ~ABF3	3	2	0.0	ABF3, HB6	2	11
11	~CYP707A3 | ~HB7	3	2	0.0	CYP707A3, HB7	2	11
12	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	11
13	~CYP707A3 & ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	11
14	~CYP707A3	3	1	0.3	CYP707A3	1	11
15	~CYP707A3	3	1	0.3	CYP707A3	1	11
16	~CYP707A3	3	1	0.3	CYP707A3	1	11
17	~CYP707A3	3	1	0.3	CYP707A3	1	11
18	~CYP707A3	3	1	0.3	CYP707A3	1	11
19	~CYP707A3	3	1	0.3	CYP707A3	1	11
20	~CYP707A3	3	1	0.3	CYP707A3	1	11
21	~CYP707A3	3	1	0.3	CYP707A3	1	11
22	~CYP707A3	3	1	0.3	CYP707A3	1	11
23	HB7 & ~PP2C5	2	2	0.0	HB7, PP2C5	2	11
24	CYP707A3 & ~HB5	2	2	0.0	CYP707A3, HB5	2	11
25	~CYP707A3 & ~HB7	2	2	0.0	CYP707A3, HB7	2	11
26	HB6	2	1	0.3	HB6	1	11
27	~ABF3	2	1	0.3	ABF3	1	11
28	~ABF3	2	1	0.3	ABF3	1	11
29	~PP2C5	2	1	0.3	PP2C5	1	11
30	~ABCG31	2	1	0.3	ABCG31	1	11
31	~PP2C5	2	1	0.3	PP2C5	1	11
32	DREB2A	2	1	0.3	DREB2A	1	11
33	~HB7	2	1	0.3	HB7	1	11
34	~CYP707A3 & ~HB7 & ~PP2C5	2	3	0.3	CYP707A3, HB7, PP2C5	3	11
35	~HB5 & (CYP707A3 | HB7)	2	3	0.3	CYP707A3, HB5, HB7	3	11
36	~HB7	2	1	0.3	HB7	1	11
37	~HB7	2	1	0.3	HB7	1	11
38	DREB2A	2	1	0.3	DREB2A	1	11
39	~HB7	2	1	0.3	HB7	1	11
40	PP2C5 & ~ABF4	1	2	0.0	ABF4, PP2C5	2	11
41	HB7 | ~PP2C5	1	2	0.0	HB7, PP2C5	2	11
42	FBH3 | HB7	1	2	0.0	FBH3, HB7	2	11
43	True	1	1	0.3	True	1	11
44	~ABF4	1	1	0.3	ABF4	1	11
45	CYP707A3 | HB6 | HB7	1	3	0.3	CYP707A3, HB6, HB7	3	11
46	HB7	1	1	0.3	HB7	1	11
47	~HB6	1	1	0.3	HB6	1	11
48	CYP707A3 | ~HB7	0	2	0.0	CYP707A3, HB7	2	11
49	CYP707A3 | ~HB7	0	2	0.0	CYP707A3, HB7	2	11
50	CYP707A3 & HB5	0	2	0.0	CYP707A3, HB5	2	11
