rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB7 & ~ABF3	3	2	0.0	ABF3, HB7	2	16
2	HB7 & ~ABF3	3	2	0.0	ABF3, HB7	2	16
3	HB7 & ~ABF3	3	2	0.0	ABF3, HB7	2	16
4	HB7 & ~ABF3	3	2	0.0	ABF3, HB7	2	16
5	HB7 & ~ABF3	3	2	0.0	ABF3, HB7	2	16
6	HB7 & ~ABF3	3	2	0.0	ABF3, HB7	2	16
7	HB7 & ~ABF3	3	2	0.0	ABF3, HB7	2	16
8	HB7 & ~ABF3	3	2	0.0	ABF3, HB7	2	16
9	HB7 & ~ABF3	3	2	0.0	ABF3, HB7	2	16
10	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	16
11	HB7 & ~ABF3	3	2	0.0	ABF3, HB7	2	16
12	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	16
13	HB7 & ~ABF3	3	2	0.0	ABF3, HB7	2	16
14	~HB7 | (~ABF3 & ~ABF4)	3	3	0.3	ABF3, ABF4, HB7	3	16
15	~ABF3	3	1	0.3	ABF3	1	16
16	~ABF3	3	1	0.3	ABF3	1	16
17	~ABF3	3	1	0.3	ABF3	1	16
18	~ABF3	3	1	0.3	ABF3	1	16
19	~FBH3	2	1	0.3	FBH3	1	16
20	HB7	2	1	0.3	HB7	1	16
21	HB7	2	1	0.3	HB7	1	16
22	HB7	2	1	0.3	HB7	1	16
23	ABF3 & ~CYP707A3	1	2	0.0	ABF3, CYP707A3	2	16
24	ABF3 & ~HB7	1	2	0.0	ABF3, HB7	2	16
25	HB6 & HB7	1	2	0.0	HB6, HB7	2	16
26	ABF3 & ~HB5	1	2	0.0	ABF3, HB5	2	16
27	~HB7	1	1	0.3	HB7	1	16
28	ABCG31 & ABF3 & ~MYB44	1	3	0.3	ABCG31, ABF3, MYB44	3	16
29	ABF3 & HB5 & ZAT6	1	3	0.3	ABF3, HB5, ZAT6	3	16
30	~HB7	1	1	0.3	HB7	1	16
31	~HB5	1	1	0.3	HB5	1	16
32	~HB7	1	1	0.3	HB7	1	16
33	~HB7	1	1	0.3	HB7	1	16
34	~HB7	1	1	0.3	HB7	1	16
35	~HB7	1	1	0.3	HB7	1	16
36	ABF3 & FBH3 & HB5	1	3	0.3	ABF3, FBH3, HB5	3	16
37	False	1	1	0.3	False	1	16
38	ABF3 & HB7	0	2	0.0	ABF3, HB7	2	16
39	ABF3 & ~DREB2A	0	2	0.0	ABF3, DREB2A	2	16
40	ABF3 & HB7	0	2	0.0	ABF3, HB7	2	16
41	ABF3 & HB7	0	2	0.0	ABF3, HB7	2	16
42	HB7 & MYB44	0	2	0.0	HB7, MYB44	2	16
43	ABF3 & HB7	0	2	0.0	ABF3, HB7	2	16
44	ABF3	0	1	0.3	ABF3	1	16
45	ABF3	0	1	0.3	ABF3	1	16
46	ABF3	0	1	0.3	ABF3	1	16
47	ABF3	0	1	0.3	ABF3	1	16
48	ABF3 & MYB44 & ~DREB2A	0	3	0.3	ABF3, DREB2A, MYB44	3	16
49	ABF3	0	1	0.3	ABF3	1	16
50	ABF3 & HB6 & HB7 & ~DREB2A	0	4	0.6	ABF3, DREB2A, HB6, HB7	4	16
