rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	4
2	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	4
3	~MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	4
4	ABF4 | ~ABF3	3	2	0.0	ABF3, ABF4	2	4
5	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	4
6	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	4
7	~MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	4
8	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	4
9	~MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	4
10	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	4
11	~DREB2A & ~MYB44	3	2	0.0	DREB2A, MYB44	2	4
12	~MYB44	3	1	0.3	MYB44	1	4
13	~MYB44	3	1	0.3	MYB44	1	4
14	~ABF3 & ~ZAT6 & (~CYP707A3 | ~FBH3)	3	4	0.6	ABF3, CYP707A3, FBH3, ZAT6	4	4
15	ZAT6 | ~FBH3	2	2	0.0	FBH3, ZAT6	2	4
16	~MYB44 | ~PP2C5	2	2	0.0	MYB44, PP2C5	2	4
17	ABF3 | ~ABF4	2	2	0.0	ABF3, ABF4	2	4
18	ZAT6 | ~DREB2A	2	2	0.0	DREB2A, ZAT6	2	4
19	~ABF4	2	1	0.3	ABF4	1	4
20	ABCG31	2	1	0.3	ABCG31	1	4
21	~ZAT6	2	1	0.3	ZAT6	1	4
22	~CYP707A3	2	1	0.3	CYP707A3	1	4
23	~ZAT6	2	1	0.3	ZAT6	1	4
24	~FBH3 & (~MYB44 | ~ZAT6)	2	3	0.3	FBH3, MYB44, ZAT6	3	4
25	~FBH3	2	1	0.3	FBH3	1	4
26	~ZAT6	2	1	0.3	ZAT6	1	4
27	~ZAT6	2	1	0.3	ZAT6	1	4
28	~ZAT6	2	1	0.3	ZAT6	1	4
29	True	2	1	0.3	True	1	4
30	~CYP707A3	2	1	0.3	CYP707A3	1	4
31	~ZAT6	2	1	0.3	ZAT6	1	4
32	~ZAT6	2	1	0.3	ZAT6	1	4
33	~ZAT6	2	1	0.3	ZAT6	1	4
34	~CYP707A3	2	1	0.3	CYP707A3	1	4
35	CYP707A3 | DREB2A	1	2	0.0	CYP707A3, DREB2A	2	4
36	HB6 | ~CYP707A3	1	2	0.0	CYP707A3, HB6	2	4
37	ABCG31 | CYP707A3	1	2	0.0	ABCG31, CYP707A3	2	4
38	ABF3 | ~HB6	1	2	0.0	ABF3, HB6	2	4
39	ABF3 & DREB2A	1	2	0.0	ABF3, DREB2A	2	4
40	FBH3 | ZAT6	1	2	0.0	FBH3, ZAT6	2	4
41	False	1	1	0.3	False	1	4
42	HB6 & (HB7 | ~ZAT6)	1	3	0.3	HB6, HB7, ZAT6	3	4
43	CYP707A3	1	1	0.3	CYP707A3	1	4
44	ZAT6	1	1	0.3	ZAT6	1	4
45	ZAT6	1	1	0.3	ZAT6	1	4
46	ABA4	1	1	0.3	ABA4	1	4
47	HB6 & MYB44	0	2	0.0	HB6, MYB44	2	4
48	ABF3	0	1	0.3	ABF3	1	4
49	MYB44	0	1	0.3	MYB44	1	4
50	MYB44	0	1	0.3	MYB44	1	4
