rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ZAT6	3	1	0.3	ZAT6	1	43
2	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	43
3	ABCG31 & ABF3	3	2	0.0	ABCG31, ABF3	2	43
4	ABCG31 & ABF3	3	2	0.0	ABCG31, ABF3	2	43
5	ABA4 & ZAT6	3	2	0.0	ABA4, ZAT6	2	43
6	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	43
7	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	43
8	ZAT6	3	1	0.3	ZAT6	1	43
9	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	43
10	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	43
11	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	43
12	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	43
13	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	43
14	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	43
15	HB6 & ZAT6	3	2	0.0	HB6, ZAT6	2	43
16	ABCG31 & ABF3	3	2	0.0	ABCG31, ABF3	2	43
17	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	43
18	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	43
19	ZAT6 & ~CYP707A3	3	2	0.0	CYP707A3, ZAT6	2	43
20	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	43
21	FBH3	3	1	0.3	FBH3	1	43
22	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	43
23	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	43
24	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	43
25	ABF3 & PP2C5	3	2	0.0	ABF3, PP2C5	2	43
26	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	43
27	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	43
28	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	43
29	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	43
30	ABCG31 & ABF3	3	2	0.0	ABCG31, ABF3	2	43
31	FBH3	3	1	0.3	FBH3	1	43
32	ZAT6 & (PP2C5 | ~MYB44)	3	3	0.3	MYB44, PP2C5, ZAT6	3	43
33	ABF3 & DREB2A & PP2C5	3	3	0.3	ABF3, DREB2A, PP2C5	3	43
34	ABA4 & ABCG31 & MYB44	3	3	0.3	ABA4, ABCG31, MYB44	3	43
35	ABA4 & ABCG31 & CYP707A3 & HB7 & MYB44	3	5	0.8999999999999999	ABA4, ABCG31, CYP707A3, HB7, MYB44	5	43
36	ABCG31 & PP2C5	2	2	0.0	ABCG31, PP2C5	2	43
37	HB6 & MYB44	2	2	0.0	HB6, MYB44	2	43
38	ABCG31 & HB7	2	2	0.0	ABCG31, HB7	2	43
39	ABF3 & CYP707A3	2	2	0.0	ABF3, CYP707A3	2	43
40	ABCG31 & HB7	2	2	0.0	ABCG31, HB7	2	43
41	ABCG31 | FBH3	2	2	0.0	ABCG31, FBH3	2	43
42	PP2C5	2	1	0.3	PP2C5	1	43
43	PP2C5	2	1	0.3	PP2C5	1	43
44	ABCG31	2	1	0.3	ABCG31	1	43
45	CYP707A3 & HB5	1	2	0.0	CYP707A3, HB5	2	43
46	ABA4 | ABF3	1	2	0.0	ABA4, ABF3	2	43
47	ABA4	1	1	0.3	ABA4	1	43
48	CYP707A3	1	1	0.3	CYP707A3	1	43
49	~PP2C5	1	1	0.3	PP2C5	1	43
50	~FBH3	0	1	0.3	FBH3	1	43
