rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	44
2	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	44
3	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	44
4	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	44
5	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	44
6	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	44
7	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	44
8	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	44
9	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	44
10	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	44
11	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	44
12	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	44
13	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	44
14	~MYB44	3	1	0.3	MYB44	1	44
15	~MYB44	3	1	0.3	MYB44	1	44
16	~MYB44	3	1	0.3	MYB44	1	44
17	~MYB44	3	1	0.3	MYB44	1	44
18	~ABF3	3	1	0.3	ABF3	1	44
19	~MYB44	3	1	0.3	MYB44	1	44
20	~MYB44	3	1	0.3	MYB44	1	44
21	ABF4 | HB7	2	2	0.0	ABF4, HB7	2	44
22	HB5 | HB6	2	2	0.0	HB5, HB6	2	44
23	HB5	2	1	0.3	HB5	1	44
24	~DREB2A | ~HB5	2	2	0.0	DREB2A, HB5	2	44
25	HB7 | MYB44	2	2	0.0	HB7, MYB44	2	44
26	~ABA4	2	1	0.3	ABA4	1	44
27	ABCG31	2	1	0.3	ABCG31	1	44
28	True	2	1	0.3	True	1	44
29	HB6 | HB7	2	2	0.0	HB6, HB7	2	44
30	HB5	2	1	0.3	HB5	1	44
31	HB7	2	1	0.3	HB7	1	44
32	HB5	2	1	0.3	HB5	1	44
33	PP2C5	2	1	0.3	PP2C5	1	44
34	ABF4 | (PP2C5 & ~MYB44)	2	3	0.3	ABF4, MYB44, PP2C5	3	44
35	(ABF4 | HB5) & (ABF4 | PP2C5) & (HB5 | ~HB6) & (PP2C5 | ~HB6)	2	4	0.6	ABF4, HB5, HB6, PP2C5	4	44
36	ABF3 & PP2C5	1	2	0.0	ABF3, PP2C5	2	44
37	MYB44 | ~ABCG31	1	2	0.0	ABCG31, MYB44	2	44
38	~ABCG31	1	1	0.3	ABCG31	1	44
39	~PP2C5	1	1	0.3	PP2C5	1	44
40	HB6	1	1	0.3	HB6	1	44
41	~HB7	1	1	0.3	HB7	1	44
42	~PP2C5	1	1	0.3	PP2C5	1	44
43	ABF3 & MYB44	0	2	0.0	ABF3, MYB44	2	44
44	MYB44	0	1	0.3	MYB44	1	44
45	MYB44 & ~DREB2A	0	2	0.0	DREB2A, MYB44	2	44
46	MYB44 | ~HB5	0	2	0.0	HB5, MYB44	2	44
47	ABF3 & MYB44	0	2	0.0	ABF3, MYB44	2	44
48	HB6 & MYB44	0	2	0.0	HB6, MYB44	2	44
49	MYB44	0	1	0.3	MYB44	1	44
50	MYB44	0	1	0.3	MYB44	1	44
