rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 | HB7	3	2	0.0	HB6, HB7	2	43
2	CYP707A3 | HB6	3	2	0.0	CYP707A3, HB6	2	43
3	DREB2A | ~ZAT6	3	2	0.0	DREB2A, ZAT6	2	43
4	FBH3 | HB7	3	2	0.0	FBH3, HB7	2	43
5	HB6 | PP2C5	3	2	0.0	HB6, PP2C5	2	43
6	ABCG31 | HB5	3	2	0.0	ABCG31, HB5	2	43
7	ABF4 | HB5	3	2	0.0	ABF4, HB5	2	43
8	HB7	3	1	0.3	HB7	1	43
9	HB7 | ~FBH3	3	2	0.0	FBH3, HB7	2	43
10	ABA4 | HB7	3	2	0.0	ABA4, HB7	2	43
11	HB6 | PP2C5	3	2	0.0	HB6, PP2C5	2	43
12	~ABF4 & ~ZAT6	3	2	0.0	ABF4, ZAT6	2	43
13	ABF4 | HB5	3	2	0.0	ABF4, HB5	2	43
14	True	3	1	0.3	True	1	43
15	ABA4 | HB7	3	2	0.0	ABA4, HB7	2	43
16	HB5 | HB7	3	2	0.0	HB5, HB7	2	43
17	ABA4 | HB7	3	2	0.0	ABA4, HB7	2	43
18	ABA4 | ABCG31	3	2	0.0	ABA4, ABCG31	2	43
19	ABCG31 | HB5	3	2	0.0	ABCG31, HB5	2	43
20	FBH3 | HB7	3	2	0.0	FBH3, HB7	2	43
21	HB5 | MYB44	3	2	0.0	HB5, MYB44	2	43
22	ABCG31 | HB7	3	2	0.0	ABCG31, HB7	2	43
23	ABA4 | HB7	3	2	0.0	ABA4, HB7	2	43
24	ABCG31 | HB5	3	2	0.0	ABCG31, HB5	2	43
25	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	43
26	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	43
27	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	43
28	ABA4 | ABCG31	3	2	0.0	ABA4, ABCG31	2	43
29	HB5	3	1	0.3	HB5	1	43
30	True	3	1	0.3	True	1	43
31	~ZAT6	3	1	0.3	ZAT6	1	43
32	ABA4 | HB7 | MYB44	3	3	0.3	ABA4, HB7, MYB44	3	43
33	HB7	3	1	0.3	HB7	1	43
34	True	3	1	0.3	True	1	43
35	ABA4 | ABCG31 | HB6 | HB7	3	4	0.6	ABA4, ABCG31, HB6, HB7	4	43
36	ABA4 | DREB2A	2	2	0.0	ABA4, DREB2A	2	43
37	ABF4 | HB6	2	2	0.0	ABF4, HB6	2	43
38	HB6 | ~HB7	2	2	0.0	HB6, HB7	2	43
39	ABF3 | HB6	2	2	0.0	ABF3, HB6	2	43
40	ABF4 | HB6	2	2	0.0	ABF4, HB6	2	43
41	~ABF3	2	1	0.3	ABF3	1	43
42	~ABCG31	2	1	0.3	ABCG31	1	43
43	ABCG31 | PP2C5	1	2	0.0	ABCG31, PP2C5	2	43
44	ABF4 | MYB44	1	2	0.0	ABF4, MYB44	2	43
45	DREB2A | PP2C5	1	2	0.0	DREB2A, PP2C5	2	43
46	ABCG31	1	1	0.3	ABCG31	1	43
47	ABCG31	1	1	0.3	ABCG31	1	43
48	~HB5 & ~HB6	0	2	0.0	HB5, HB6	2	43
49	ABF4 & ZAT6	0	2	0.0	ABF4, ZAT6	2	43
50	~CYP707A3 & ~HB7 & ~ZAT6	0	3	0.3	CYP707A3, HB7, ZAT6	3	43
