rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	10
2	DREB2A | FBH3	3	2	0.0	DREB2A, FBH3	2	10
3	ABF4	3	1	0.3	ABF4	1	10
4	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	10
5	DREB2A | FBH3	3	2	0.0	DREB2A, FBH3	2	10
6	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	10
7	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	10
8	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	10
9	FBH3 | ~HB5	3	2	0.0	FBH3, HB5	2	10
10	PP2C5 & ~HB7	3	2	0.0	HB7, PP2C5	2	10
11	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	10
12	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	10
13	DREB2A | FBH3	3	2	0.0	DREB2A, FBH3	2	10
14	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	10
15	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	10
16	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	10
17	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	10
18	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	10
19	False	3	1	0.3	False	1	10
20	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	10
21	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	10
22	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	10
23	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	10
24	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	10
25	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	10
26	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	10
27	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	10
28	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	10
29	HB6 & ZAT6	3	2	0.0	HB6, ZAT6	2	10
30	FBH3	3	1	0.3	FBH3	1	10
31	FBH3 & (ABF3 | HB5)	3	3	0.3	ABF3, FBH3, HB5	3	10
32	ZAT6	3	1	0.3	ZAT6	1	10
33	DREB2A	3	1	0.3	DREB2A	1	10
34	FBH3	3	1	0.3	FBH3	1	10
35	ABF4	3	1	0.3	ABF4	1	10
36	ABCG31 & ABF3 & HB6 & ZAT6	3	4	0.6	ABCG31, ABF3, HB6, ZAT6	4	10
37	ABF4 & FBH3 & HB5 & HB7 & ZAT6	3	5	0.8999999999999999	ABF4, FBH3, HB5, HB7, ZAT6	5	10
38	HB7 & PP2C5	2	2	0.0	HB7, PP2C5	2	10
39	ABA4 & ABF3	2	2	0.0	ABA4, ABF3	2	10
40	PP2C5	2	1	0.3	PP2C5	1	10
41	DREB2A | HB6	1	2	0.0	DREB2A, HB6	2	10
42	HB6	1	1	0.3	HB6	1	10
43	CYP707A3	1	1	0.3	CYP707A3	1	10
44	HB5 | MYB44	0	2	0.0	HB5, MYB44	2	10
45	ABF3 | HB5	0	2	0.0	ABF3, HB5	2	10
46	HB5 | ~FBH3	0	2	0.0	FBH3, HB5	2	10
47	HB5 | HB7	0	2	0.0	HB5, HB7	2	10
48	HB5	0	1	0.3	HB5	1	10
49	~FBH3	0	1	0.3	FBH3	1	10
50	HB5	0	1	0.3	HB5	1	10
