rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	2
2	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	2
3	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	2
4	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	2
5	HB6 & PP2C5	3	2	0.0	HB6, PP2C5	2	2
6	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	2
7	FBH3 & HB6	3	2	0.0	FBH3, HB6	2	2
8	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	2
9	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	2
10	HB6 & ~HB5	3	2	0.0	HB5, HB6	2	2
11	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	2
12	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	2
13	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	2
14	ZAT6 & ~MYB44	3	2	0.0	MYB44, ZAT6	2	2
15	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	2
16	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	2
17	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	2
18	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	2
19	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	2
20	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	2
21	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	2
22	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	2
23	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	2
24	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	2
25	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	2
26	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	2
27	FBH3	3	1	0.3	FBH3	1	2
28	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	2
29	ZAT6	3	1	0.3	ZAT6	1	2
30	FBH3	3	1	0.3	FBH3	1	2
31	FBH3	3	1	0.3	FBH3	1	2
32	ABF4	3	1	0.3	ABF4	1	2
33	DREB2A & MYB44 & PP2C5	3	3	0.3	DREB2A, MYB44, PP2C5	3	2
34	FBH3	3	1	0.3	FBH3	1	2
35	False	3	1	0.3	False	1	2
36	ABCG31 & HB7	2	2	0.0	ABCG31, HB7	2	2
37	HB6 & ~CYP707A3	2	2	0.0	CYP707A3, HB6	2	2
38	ABA4 & CYP707A3	2	2	0.0	ABA4, CYP707A3	2	2
39	ABCG31	2	1	0.3	ABCG31	1	2
40	PP2C5	2	1	0.3	PP2C5	1	2
41	MYB44	2	1	0.3	MYB44	1	2
42	PP2C5	2	1	0.3	PP2C5	1	2
43	~ABA4	2	1	0.3	ABA4	1	2
44	HB6 & (FBH3 | HB7) & (FBH3 | MYB44)	2	4	0.6	FBH3, HB6, HB7, MYB44	4	2
45	ABA4 | ZAT6	1	2	0.0	ABA4, ZAT6	2	2
46	ABA4 | FBH3	1	2	0.0	ABA4, FBH3	2	2
47	ABA4	1	1	0.3	ABA4	1	2
48	~ABF4	0	1	0.3	ABF4	1	2
49	~FBH3	0	1	0.3	FBH3	1	2
50	HB7	0	1	0.3	HB7	1	2
