rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~CYP707A3 & ~ZAT6	3	2	0.0	CYP707A3, ZAT6	2	19
2	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	19
3	~CYP707A3 & ~ZAT6	3	2	0.0	CYP707A3, ZAT6	2	19
4	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	19
5	DREB2A | ~CYP707A3	3	2	0.0	CYP707A3, DREB2A	2	19
6	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	19
7	DREB2A | ~CYP707A3	3	2	0.0	CYP707A3, DREB2A	2	19
8	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	19
9	~CYP707A3 & ~ZAT6	3	2	0.0	CYP707A3, ZAT6	2	19
10	~CYP707A3 & ~ZAT6	3	2	0.0	CYP707A3, ZAT6	2	19
11	DREB2A | ~CYP707A3	3	2	0.0	CYP707A3, DREB2A	2	19
12	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	19
13	~CYP707A3	3	1	0.3	CYP707A3	1	19
14	~CYP707A3	3	1	0.3	CYP707A3	1	19
15	~CYP707A3	3	1	0.3	CYP707A3	1	19
16	~CYP707A3	3	1	0.3	CYP707A3	1	19
17	~CYP707A3	3	1	0.3	CYP707A3	1	19
18	~CYP707A3	3	1	0.3	CYP707A3	1	19
19	False	2	1	0.3	False	1	19
20	CYP707A3 & ZAT6	2	2	0.0	CYP707A3, ZAT6	2	19
21	ABF4 & ZAT6	2	2	0.0	ABF4, ZAT6	2	19
22	False	2	1	0.3	False	1	19
23	ABF4 & ZAT6	2	2	0.0	ABF4, ZAT6	2	19
24	DREB2A	2	1	0.3	DREB2A	1	19
25	CYP707A3 & ZAT6	2	2	0.0	CYP707A3, ZAT6	2	19
26	DREB2A & HB6	2	2	0.0	DREB2A, HB6	2	19
27	DREB2A	2	1	0.3	DREB2A	1	19
28	ZAT6	2	1	0.3	ZAT6	1	19
29	False	2	1	0.3	False	1	19
30	FBH3 & ZAT6	2	2	0.0	FBH3, ZAT6	2	19
31	~CYP707A3 | (HB5 & MYB44)	2	3	0.3	CYP707A3, HB5, MYB44	3	19
32	HB6	2	1	0.3	HB6	1	19
33	DREB2A	2	1	0.3	DREB2A	1	19
34	ZAT6	2	1	0.3	ZAT6	1	19
35	ABA4	2	1	0.3	ABA4	1	19
36	DREB2A	2	1	0.3	DREB2A	1	19
37	~CYP707A3 | ~DREB2A	1	2	0.0	CYP707A3, DREB2A	2	19
38	ABCG31 & HB5	1	2	0.0	ABCG31, HB5	2	19
39	MYB44 | ~FBH3	1	2	0.0	FBH3, MYB44	2	19
40	True	1	1	0.3	True	1	19
41	~ABF4 | (HB5 & ZAT6)	1	3	0.3	ABF4, HB5, ZAT6	3	19
42	~FBH3	1	1	0.3	FBH3	1	19
43	~FBH3	1	1	0.3	FBH3	1	19
44	~FBH3	1	1	0.3	FBH3	1	19
45	~DREB2A	1	1	0.3	DREB2A	1	19
46	~DREB2A	1	1	0.3	DREB2A	1	19
47	CYP707A3 | ~FBH3 | (~DREB2A & ~HB7)	1	4	0.6	CYP707A3, DREB2A, FBH3, HB7	4	19
48	CYP707A3 | FBH3	0	2	0.0	CYP707A3, FBH3	2	19
49	CYP707A3	0	1	0.3	CYP707A3	1	19
50	CYP707A3	0	1	0.3	CYP707A3	1	19
