rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A | ~ABCG31	3	2	0.0	ABCG31, DREB2A	2	4
2	ABA4 & ~FBH3	3	2	0.0	ABA4, FBH3	2	4
3	HB6 & ~PP2C5	3	2	0.0	HB6, PP2C5	2	4
4	ABA4 & ~FBH3	3	2	0.0	ABA4, FBH3	2	4
5	DREB2A | ~ABCG31	3	2	0.0	ABCG31, DREB2A	2	4
6	DREB2A | ~ABCG31	3	2	0.0	ABCG31, DREB2A	2	4
7	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	4
8	HB6 & ~DREB2A	3	2	0.0	DREB2A, HB6	2	4
9	HB6 & ~DREB2A	3	2	0.0	DREB2A, HB6	2	4
10	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	4
11	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	4
12	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	4
13	ABA4 & ~FBH3	3	2	0.0	ABA4, FBH3	2	4
14	DREB2A | ~ABCG31	3	2	0.0	ABCG31, DREB2A	2	4
15	HB6 | ~ABCG31	3	2	0.0	ABCG31, HB6	2	4
16	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	4
17	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	4
18	DREB2A | ~ABCG31	3	2	0.0	ABCG31, DREB2A	2	4
19	HB6 & ~PP2C5	3	2	0.0	HB6, PP2C5	2	4
20	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	4
21	HB6 & ~DREB2A	3	2	0.0	DREB2A, HB6	2	4
22	ABA4	3	1	0.3	ABA4	1	4
23	ABA4 & (ABCG31 | ~FBH3)	3	3	0.3	ABA4, ABCG31, FBH3	3	4
24	~PP2C5	3	1	0.3	PP2C5	1	4
25	ABA4	3	1	0.3	ABA4	1	4
26	ABCG31 | HB5	2	2	0.0	ABCG31, HB5	2	4
27	ABF3 | FBH3	2	2	0.0	ABF3, FBH3	2	4
28	ABCG31 | HB6	2	2	0.0	ABCG31, HB6	2	4
29	CYP707A3 | HB5	2	2	0.0	CYP707A3, HB5	2	4
30	ABF3 | MYB44	2	2	0.0	ABF3, MYB44	2	4
31	ABA4 | PP2C5	2	2	0.0	ABA4, PP2C5	2	4
32	HB7	2	1	0.3	HB7	1	4
33	~DREB2A	2	1	0.3	DREB2A	1	4
34	HB7	2	1	0.3	HB7	1	4
35	~FBH3	2	1	0.3	FBH3	1	4
36	HB7	2	1	0.3	HB7	1	4
37	~ABF4	2	1	0.3	ABF4	1	4
38	DREB2A & FBH3	1	2	0.0	DREB2A, FBH3	2	4
39	CYP707A3 & DREB2A	1	2	0.0	CYP707A3, DREB2A	2	4
40	ABCG31 | CYP707A3	1	2	0.0	ABCG31, CYP707A3	2	4
41	ABCG31 | MYB44	1	2	0.0	ABCG31, MYB44	2	4
42	DREB2A & PP2C5	1	2	0.0	DREB2A, PP2C5	2	4
43	HB6 & PP2C5 & ~DREB2A	1	3	0.3	DREB2A, HB6, PP2C5	3	4
44	FBH3	1	1	0.3	FBH3	1	4
45	DREB2A	1	1	0.3	DREB2A	1	4
46	~HB6	0	1	0.3	HB6	1	4
47	~ABA4 | (FBH3 & HB5)	0	3	0.3	ABA4, FBH3, HB5	3	4
48	~HB6	0	1	0.3	HB6	1	4
49	~HB6	0	1	0.3	HB6	1	4
50	ABCG31	0	1	0.3	ABCG31	1	4
