rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	47
2	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	47
3	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	47
4	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	47
5	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	47
6	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	47
7	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	47
8	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	47
9	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	47
10	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	47
11	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	47
12	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	47
13	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	47
14	~ABF3 | ~HB6 | ~MYB44	3	3	0.3	ABF3, HB6, MYB44	3	47
15	~MYB44	3	1	0.3	MYB44	1	47
16	~MYB44	3	1	0.3	MYB44	1	47
17	~ABF3	3	1	0.3	ABF3	1	47
18	~ABF3	3	1	0.3	ABF3	1	47
19	~ABF3	3	1	0.3	ABF3	1	47
20	~MYB44	3	1	0.3	MYB44	1	47
21	~ABF3 & ~CYP707A3	2	2	0.0	ABF3, CYP707A3	2	47
22	HB6 & ~ABF3	2	2	0.0	ABF3, HB6	2	47
23	HB6 | ~ABF3	2	2	0.0	ABF3, HB6	2	47
24	CYP707A3 & ~MYB44	2	2	0.0	CYP707A3, MYB44	2	47
25	~ABCG31 | ~MYB44	2	2	0.0	ABCG31, MYB44	2	47
26	~MYB44 | ~ZAT6	2	2	0.0	MYB44, ZAT6	2	47
27	ABA4 | ~HB6 | ~MYB44	2	3	0.3	ABA4, HB6, MYB44	3	47
28	~HB6	2	1	0.3	HB6	1	47
29	~FBH3 | (ABCG31 & HB6)	2	3	0.3	ABCG31, FBH3, HB6	3	47
30	HB7	2	1	0.3	HB7	1	47
31	ABF3 | HB5	2	2	0.0	ABF3, HB5	2	47
32	ABF3 | ~MYB44 | ~ZAT6	2	3	0.3	ABF3, MYB44, ZAT6	3	47
33	~HB6	2	1	0.3	HB6	1	47
34	FBH3 & MYB44	1	2	0.0	FBH3, MYB44	2	47
35	MYB44 & ~ABF3	1	2	0.0	ABF3, MYB44	2	47
36	HB6	1	1	0.3	HB6	1	47
37	HB6	1	1	0.3	HB6	1	47
38	HB6	1	1	0.3	HB6	1	47
39	ABF3 & FBH3 & MYB44	1	3	0.3	ABF3, FBH3, MYB44	3	47
40	HB6 & MYB44	0	2	0.0	HB6, MYB44	2	47
41	CYP707A3 & HB6	0	2	0.0	CYP707A3, HB6	2	47
42	ABF3 & HB7	0	2	0.0	ABF3, HB7	2	47
43	ABF3 & HB7	0	2	0.0	ABF3, HB7	2	47
44	HB6 & MYB44	0	2	0.0	HB6, MYB44	2	47
45	ABF3 & HB6	0	2	0.0	ABF3, HB6	2	47
46	ABF3	0	1	0.3	ABF3	1	47
47	ABF3	0	1	0.3	ABF3	1	47
48	MYB44	0	1	0.3	MYB44	1	47
49	HB6 & (ABF3 | MYB44)	0	3	0.3	ABF3, HB6, MYB44	3	47
50	MYB44 & (~ABCG31 | ~FBH3 | ~HB6)	0	4	0.6	ABCG31, FBH3, HB6, MYB44	4	47
