rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 & ~ABCG31	3	2	0.0	ABCG31, HB6	2	34
2	ABF3 | ~ABCG31	3	2	0.0	ABCG31, ABF3	2	34
3	HB6 & ~PP2C5	3	2	0.0	HB6, PP2C5	2	34
4	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	34
5	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	34
6	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	34
7	HB6 & ~DREB2A	3	2	0.0	DREB2A, HB6	2	34
8	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	34
9	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	34
10	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	34
11	HB6	3	1	0.3	HB6	1	34
12	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	34
13	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	34
14	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	34
15	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	34
16	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	34
17	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	34
18	HB6 & ~DREB2A	3	2	0.0	DREB2A, HB6	2	34
19	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	34
20	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	34
21	HB6	3	1	0.3	HB6	1	34
22	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	34
23	HB6	3	1	0.3	HB6	1	34
24	HB6	3	1	0.3	HB6	1	34
25	~ABCG31	3	1	0.3	ABCG31	1	34
26	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	34
27	HB6	3	1	0.3	HB6	1	34
28	HB5 | HB6	2	2	0.0	HB5, HB6	2	34
29	~ABF3 | ~FBH3	2	2	0.0	ABF3, FBH3	2	34
30	ABF3 | FBH3	2	2	0.0	ABF3, FBH3	2	34
31	DREB2A | (HB7 & MYB44)	2	3	0.3	DREB2A, HB7, MYB44	3	34
32	CYP707A3 | FBH3 | HB6	2	3	0.3	CYP707A3, FBH3, HB6	3	34
33	ABCG31 | HB6 | PP2C5	2	3	0.3	ABCG31, HB6, PP2C5	3	34
34	ABCG31 | FBH3 | HB6	2	3	0.3	ABCG31, FBH3, HB6	3	34
35	ABF3 | CYP707A3 | HB6	2	3	0.3	ABF3, CYP707A3, HB6	3	34
36	HB7	2	1	0.3	HB7	1	34
37	CYP707A3 | HB6 | MYB44	2	3	0.3	CYP707A3, HB6, MYB44	3	34
38	HB5 | MYB44 | PP2C5	2	3	0.3	HB5, MYB44, PP2C5	3	34
39	HB5	2	1	0.3	HB5	1	34
40	DREB2A | FBH3 | HB6 | HB7	2	4	0.6	DREB2A, FBH3, HB6, HB7	4	34
41	ABCG31 & FBH3	1	2	0.0	ABCG31, FBH3	2	34
42	ABF3 & FBH3	1	2	0.0	ABF3, FBH3	2	34
43	CYP707A3 | ~HB6	1	2	0.0	CYP707A3, HB6	2	34
44	ABF3 | CYP707A3	1	2	0.0	ABF3, CYP707A3	2	34
45	CYP707A3 | (ABF3 & HB6)	1	3	0.3	ABF3, CYP707A3, HB6	3	34
46	DREB2A	1	1	0.3	DREB2A	1	34
47	DREB2A & HB6 & ZAT6 & (ABA4 | PP2C5)	1	5	0.8999999999999999	ABA4, DREB2A, HB6, PP2C5, ZAT6	5	34
48	DREB2A | PP2C5	0	2	0.0	DREB2A, PP2C5	2	34
49	ABCG31 | FBH3	0	2	0.0	ABCG31, FBH3	2	34
50	~HB6	0	1	0.3	HB6	1	34
