rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & ~DREB2A	3	2	0.0	ABA4, DREB2A	2	45
2	HB5 & HB6	3	2	0.0	HB5, HB6	2	45
3	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	45
4	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	45
5	HB6 & ~ZAT6	3	2	0.0	HB6, ZAT6	2	45
6	ABA4 & ~DREB2A	3	2	0.0	ABA4, DREB2A	2	45
7	HB6 & ~DREB2A	3	2	0.0	DREB2A, HB6	2	45
8	HB6 & ~ZAT6	3	2	0.0	HB6, ZAT6	2	45
9	ABA4 & ~DREB2A	3	2	0.0	ABA4, DREB2A	2	45
10	HB6 & ~ABCG31	3	2	0.0	ABCG31, HB6	2	45
11	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	45
12	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	45
13	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	45
14	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	45
15	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	45
16	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	45
17	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	45
18	ABA4 & ~DREB2A	3	2	0.0	ABA4, DREB2A	2	45
19	ABA4 & ~DREB2A	3	2	0.0	ABA4, DREB2A	2	45
20	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	45
21	HB6 & ~ZAT6	3	2	0.0	HB6, ZAT6	2	45
22	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	45
23	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	45
24	HB6	3	1	0.3	HB6	1	45
25	(ZAT6 & ~ABCG31) | (~PP2C5 & ~ZAT6)	3	3	0.3	ABCG31, PP2C5, ZAT6	3	45
26	ABA4 | FBH3 | HB6	3	3	0.3	ABA4, FBH3, HB6	3	45
27	MYB44 & ~DREB2A	2	2	0.0	DREB2A, MYB44	2	45
28	DREB2A | MYB44	2	2	0.0	DREB2A, MYB44	2	45
29	~FBH3	2	1	0.3	FBH3	1	45
30	HB5	2	1	0.3	HB5	1	45
31	~ABF4	2	1	0.3	ABF4	1	45
32	~DREB2A	2	1	0.3	DREB2A	1	45
33	MYB44	2	1	0.3	MYB44	1	45
34	ABA4 | HB5 | HB7 | MYB44	2	4	0.6	ABA4, HB5, HB7, MYB44	4	45
35	FBH3 & HB5	1	2	0.0	FBH3, HB5	2	45
36	ABA4 & ABF4	1	2	0.0	ABA4, ABF4	2	45
37	DREB2A & ~HB7	1	2	0.0	DREB2A, HB7	2	45
38	HB6 & ZAT6	1	2	0.0	HB6, ZAT6	2	45
39	ABA4 & FBH3	1	2	0.0	ABA4, FBH3	2	45
40	CYP707A3 & FBH3	1	2	0.0	CYP707A3, FBH3	2	45
41	ABF4 & PP2C5	1	2	0.0	ABF4, PP2C5	2	45
42	ZAT6	1	1	0.3	ZAT6	1	45
43	HB5 & HB6 & PP2C5	1	3	0.3	HB5, HB6, PP2C5	3	45
44	DREB2A & HB6 & HB7 & MYB44 & PP2C5 & ZAT6	1	6	1.2	DREB2A, HB6, HB7, MYB44, PP2C5, ZAT6	6	45
45	DREB2A | PP2C5	0	2	0.0	DREB2A, PP2C5	2	45
46	CYP707A3 & ~ABA4	0	2	0.0	ABA4, CYP707A3	2	45
47	ABCG31 & ~HB6	0	2	0.0	ABCG31, HB6	2	45
48	~HB6	0	1	0.3	HB6	1	45
49	ABF4 | DREB2A | PP2C5	0	3	0.3	ABF4, DREB2A, PP2C5	3	45
50	~ABA4	0	1	0.3	ABA4	1	45
