rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	22
2	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	22
3	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	22
4	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	22
5	ABCG31 & HB6	3	2	0.0	ABCG31, HB6	2	22
6	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	22
7	ABCG31 & HB6	3	2	0.0	ABCG31, HB6	2	22
8	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	22
9	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	22
10	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	22
11	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	22
12	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	22
13	DREB2A & HB7	3	2	0.0	DREB2A, HB7	2	22
14	ABCG31 & HB6	3	2	0.0	ABCG31, HB6	2	22
15	ZAT6 & ~ABA4	3	2	0.0	ABA4, ZAT6	2	22
16	FBH3	3	1	0.3	FBH3	1	22
17	~HB5 | ~HB7	3	2	0.0	HB5, HB7	2	22
18	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	22
19	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	22
20	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	22
21	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	22
22	FBH3 & ~HB5	3	2	0.0	FBH3, HB5	2	22
23	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	22
24	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	22
25	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	22
26	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	22
27	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	22
28	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	22
29	DREB2A & HB7	3	2	0.0	DREB2A, HB7	2	22
30	DREB2A & HB7	3	2	0.0	DREB2A, HB7	2	22
31	FBH3 & HB6	3	2	0.0	FBH3, HB6	2	22
32	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	22
33	FBH3 & HB5 & HB7	3	3	0.3	FBH3, HB5, HB7	3	22
34	ABF4	3	1	0.3	ABF4	1	22
35	DREB2A	3	1	0.3	DREB2A	1	22
36	DREB2A	3	1	0.3	DREB2A	1	22
37	ABF4 & DREB2A & FBH3 & HB5	3	4	0.6	ABF4, DREB2A, FBH3, HB5	4	22
38	ABF3 & HB6 & MYB44 & PP2C5	3	4	0.6	ABF3, HB6, MYB44, PP2C5	4	22
39	HB7 & MYB44	2	2	0.0	HB7, MYB44	2	22
40	HB5 & ~ABA4	2	2	0.0	ABA4, HB5	2	22
41	HB6 & MYB44	2	2	0.0	HB6, MYB44	2	22
42	FBH3 | (ABF3 & MYB44)	2	3	0.3	ABF3, FBH3, MYB44	3	22
43	MYB44	2	1	0.3	MYB44	1	22
44	ABCG31	2	1	0.3	ABCG31	1	22
45	CYP707A3	1	1	0.3	CYP707A3	1	22
46	ABA4	1	1	0.3	ABA4	1	22
47	(ABCG31 & ABF3) | (ABCG31 & HB7) | (ABF3 & CYP707A3) | (CYP707A3 & HB7)	1	4	0.6	ABCG31, ABF3, CYP707A3, HB7	4	22
48	HB5 | HB7	0	2	0.0	HB5, HB7	2	22
49	HB7	0	1	0.3	HB7	1	22
50	HB7	0	1	0.3	HB7	1	22
